chr21	23781792	25785600	+	1610
chr21	25785600	26670696	+	1611
chr21	26670696	28668556	+	1612
chr21	28668556	31147497	+	1613
chr21	31147497	31964777	+	1614
chr21	32040858	32680016	+	1615
chr21	32680016	34723155	+	1616
chr21	34931266	35989314	+	1617
chr21	36099730	37437582	+	1618
chr21	37473733	39387832	+	1619
chr21	39387832	40492206	+	1620
chr21	40492206	41193090	+	1621
chr21	41193090	42480363	+	1622
chr21	42802272	43461941	+	1623
chr21	43461941	44295929	+	1624
chr21	45130926	45901072	+	1625
chr21	46762742	48116703	+	1626
chr22	17223868	18680174	+	1586
chr22	18740916	19704080	+	1587
chr22	19704080	20357062	+	1588
chr22	20511131	21416711	+	1589
chr22	21846046	22350991	+	1590
chr22	25226530	25777741	+	1591
chr22	26124528	29161731	+	1592
chr22	29161731	29893569	+	1593
chr22	29893569	30635835	+	1594
chr22	30635835	32402707	+	1595
chr22	32717574	33565796	+	1596
chr22	33565796	35737200	+	1597
chr22	36069315	37927962	+	1598
chr22	38142173	39795143	+	1599
chr22	39795143	41148958	+	1600
chr22	41148958	41989764	+	1601
chr22	43062397	44743681	+	1602
chr22	45610578	46287832	+	1603
chr22	46651237	48715249	+	1604
chr22	49446638	50040980	+	1605
chr22	50278484	51224913	+	1606
chr3	469535	1258572	+	258
chr3	1530524	2082868	+	259
chr3	2082868	4443509	+	260
chr3	4443509	5127775	+	261
chr3	5604392	6323109	+	262
chr3	6323109	8484540	+	263
chr3	9027161	10342236	+	264
chr3	11102181	11937093	+	265
chr3	11937093	12593623	+	266
chr3	13010958	13613525	+	267
chr3	15176020	16016449	+	268
chr3	16621982	17911252	+	269
chr3	17911252	18775766	+	270
chr3	18775766	20265691	+	271
chr3	20516149	21689142	+	272
chr3	21946873	23979742	+	273
chr3	23979742	26120921	+	274
chr3	26120921	27134598	+	275
chr3	27134598	27731396	+	276
chr3	27731396	32696343	+	277
chr3	32708532	33825583	+	278
chr3	33825583	35551086	+	279
chr3	35551086	36653163	+	280
chr3	36653163	37265189	+	281
chr3	37265189	38201746	+	282
chr3	38278970	39083908	+	283
chr3	39424122	40314390	+	284
chr3	40386830	42878617	+	285
chr3	43192904	44573150	+	286
chr3	45089813	45890812	+	287
chr3	45890812	46429213	+	288
chr3	46429213	47513874	+	289
chr3	47513874	48403816	+	290
chr3	48403816	49137162	+	291
chr3	49137162	52348215	+	292
chr3	52524466	53960399	+	293
chr3	53960399	56577218	+	294
chr3	56577218	57468728	+	295
chr3	58213693	60830308	+	296
chr3	60830308	62441466	+	297
chr3	62441466	63702806	+	298
chr3	64100684	64737492	+	299
chr3	64737492	66197956	+	300
chr3	66197956	73336289	+	301
chr3	73336289	75366753	+	302
chr3	75586743	76743541	+	303
chr3	76743541	77891727	+	304
chr3	78056823	80264785	+	305
chr3	80663591	81265440	+	306
chr3	81374601	82227099	+	307
chr3	82227099	84724863	+	308
chr3	84724863	85843963	+	309
chr3	86483531	88198715	+	310
chr3	88198715	90483893	+	311
chr3	93518359	94423512	+	312
chr3	94423512	95615341	+	313
chr3	95615341	96370417	+	314
chr3	96370417	97754394	+	315
chr3	98388437	99174299	+	316
chr3	99174299	99938395	+	317
chr3	99938395	104969068	+	318
chr3	104969068	107713227	+	319
chr3	107713227	108370642	+	320
chr3	108370642	109421339	+	321
chr3	109433532	110013621	+	322
chr3	110013621	111098092	+	323
chr3	112014213	113540017	+	324
chr3	113612085	116816308	+	325
chr3	116816308	117752380	+	326
chr3	117752380	118886950	+	327
chr3	119347716	119975140	+	328
chr3	119975140	121493476	+	329
chr3	121493476	122060776	+	330
chr3	122359560	124643372	+	331
chr3	124643372	125544413	+	332
chr3	125544413	126301864	+	333
chr3	126301864	126813948	+	334
chr3	127738618	128541965	+	335
chr3	130470565	131926505	+	336
chr3	132490010	133292581	+	337
chr3	133292581	135242553	+	338
chr3	135242553	139112726	+	339
chr3	139137024	141497494	+	340
chr3	142478982	143909492	+	341
chr3	143909492	145148787	+	342
chr3	145148787	146280211	+	343
chr3	146280211	148251348	+	344
chr3	148999476	149520187	+	345
chr3	149520187	151121168	+	346
chr3	151512962	152076594	+	347
chr3	152188868	152731159	+	348
chr3	152731159	154522199	+	349
chr3	154522199	155759367	+	350
chr3	156274122	157734683	+	351
chr3	157734683	158342918	+	352
chr3	158778791	159620263	+	353
chr3	159620263	160283081	+	354
chr3	160432817	161270117	+	355
chr3	161270117	162251547	+	356
chr3	163859962	164991207	+	357
chr3	165042308	165668812	+	358
chr3	165668812	166604433	+	359
chr3	167123492	167639764	+	360
chr3	167859264	169430631	+	361
chr3	169430631	170520039	+	362
chr3	170654953	171220233	+	363
chr3	171220233	172264208	+	364
chr3	172449180	174311755	+	365
chr3	175020137	176271850	+	366
chr3	176271850	178121225	+	367
chr3	178138437	178723046	+	368
chr3	179062490	182829434	+	369
chr3	183149500	185698328	+	370
chr3	185698328	186417624	+	371
chr3	186692260	190644560	+	372
chr3	191397544	193679607	+	373
chr3	193679607	195375417	+	374
chr3	196709954	197277403	+	375
chr4	19026	1109141	+	376
chr4	1650058	2842552	+	377
chr4	2842552	4154337	+	378
chr4	4154337	4894730	+	379
chr4	7126835	7731782	+	380
chr4	8707680	9372730	+	381
chr4	9587902	11561576	+	382
chr4	11561576	12224693	+	383
chr4	12224693	15263269	+	384
chr4	15966820	17519593	+	385
chr4	17760233	18318184	+	386
chr4	18318184	20749192	+	387
chr4	20749192	23285585	+	388
chr4	23285585	24036624	+	389
chr4	24036624	25568928	+	390
chr4	25568928	33477365	+	391
chr4	33751982	34443812	+	392
chr4	34443812	36325263	+	393
chr4	36615324	37873937	+	394
chr4	37873937	40448151	+	395
chr4	40448151	41057784	+	396
chr4	41324578	43156341	+	397
chr4	43156341	43789051	+	398
chr4	43954661	44811652	+	399
chr4	45082974	46308731	+	400
chr4	46567493	47641342	+	401
chr4	47641342	49093251	+	402
chr4	53010487	54995021	+	403
chr4	55010162	56181774	+	404
chr4	56906359	57744666	+	405
chr4	57744666	60033323	+	406
chr4	60569683	63368306	+	407
chr4	63368306	64658279	+	408
chr4	65310250	65863844	+	409
chr4	65863844	69574324	+	410
chr4	70372578	73038344	+	411
chr4	73042790	74513304	+	412
chr4	74513304	75314415	+	413
chr4	76657917	78245943	+	414
chr4	78944970	79530239	+	415
chr4	79530239	82913722	+	416
chr4	82913722	83844624	+	417
chr4	84753617	85960635	+	418
chr4	86275037	86775217	+	419
chr4	86775217	88187269	+	420
chr4	90617782	93132110	+	421
chr4	93208573	95278899	+	422
chr4	95609069	97755395	+	423
chr4	97818457	98619401	+	424
chr4	98619401	99338064	+	425
chr4	99338064	99995038	+	426
chr4	100164392	104020374	+	427
chr4	104143161	110110154	+	428
chr4	110782733	112275632	+	429
chr4	112275632	113054685	+	430
chr4	113054685	116572193	+	431
chr4	116572193	117361090	+	432
chr4	117490316	118502772	+	433
chr4	118502772	119467993	+	434
chr4	119467993	120695213	+	435
chr4	121173098	122218536	+	436
chr4	123315165	123925015	+	437
chr4	124553573	125773140	+	438
chr4	125773140	126924357	+	439
chr4	126924357	127522618	+	440
chr4	127522618	130536147	+	441
chr4	131191454	132423892	+	442
chr4	132423892	134416678	+	443
chr4	134609083	135761528	+	444
chr4	135819777	136672387	+	445
chr4	136672387	137442649	+	446
chr4	137597809	138332566	+	447
chr4	138332566	141223434	+	448
chr4	141785785	142763739	+	449
chr4	143105042	143911225	+	450
chr4	143911225	144419751	+	451
chr4	144446323	148619560	+	452
chr4	148619560	150929355	+	453
chr4	151344862	153286711	+	454
chr4	153286711	155629509	+	455
chr4	156745173	157325550	+	456
chr4	157346474	159585402	+	457
chr4	159585402	160386110	+	458
chr4	160386110	161637552	+	459
chr4	161637552	163300267	+	460
chr4	163422376	165081260	+	461
chr4	165081260	165688261	+	462
chr4	165991254	166714850	+	463
chr4	167340322	168120346	+	464
chr4	169273404	170537970	+	465
chr4	170537970	172552309	+	466
chr4	172552309	174321335	+	467
chr4	174321335	175864777	+	468
chr4	176445457	177909891	+	469
chr4	177909891	180686178	+	470
chr4	180686178	183904277	+	471
chr4	183904277	185205820	+	472
chr4	185662628	187327754	+	473
chr4	187327754	188719267	+	474
chr4	188719267	191007041	+	475
chr5	23553	1019886	+	476
chr5	1926339	2503888	+	477
chr5	2610762	3658419	+	478
chr5	3658419	5882715	+	479
chr5	5882715	7037831	+	480
chr5	7037831	7965501	+	481
chr5	8440804	10056597	+	482
chr5	10532147	12456166	+	483
chr5	12456166	14698353	+	484
chr5	15022621	18553316	+	485
chr5	18988302	19700485	+	486
chr5	19700485	21271384	+	487
chr5	21652607	23241640	+	488
chr5	23241640	24696524	+	489
chr5	24696524	25323014	+	490
chr5	25323014	27773175	+	491
chr5	28000960	29071502	+	492
chr5	29526262	30302724	+	493
chr5	30302724	34129478	+	494
chr5	34408104	35496754	+	495
chr5	35496754	36490817	+	496
chr5	37166518	37818371	+	497
chr5	37818371	38875369	+	498
chr5	38875369	39584995	+	499
chr5	39584995	40836315	+	500
chr5	40881915	43042406	+	501
chr5	43042406	43739321	+	502
chr5	43739321	44670481	+	503
chr5	44670481	46391196	+	504
chr5	49443683	50408418	+	505
chr5	50408418	51873302	+	506
chr5	51873302	52562670	+	507
chr5	52562670	54348465	+	508
chr5	54348465	59858858	+	509
chr5	60265597	63684603	+	510
chr5	63684603	65013765	+	511
chr5	65013765	66508888	+	512
chr5	66508888	68635519	+	513
chr5	70747240	72008118	+	514
chr5	72237688	72937434	+	515
chr5	72937434	73702431	+	516
chr5	73702431	74205573	+	517
chr5	74345851	75078892	+	518
chr5	75078892	76105673	+	519
chr5	76295893	79395683	+	520
chr5	79631624	80629242	+	521
chr5	80629242	81953521	+	522
chr5	81953521	84768361	+	523
chr5	85149228	88270955	+	524
chr5	88270955	95921427	+	525
chr5	96173333	96681696	+	526
chr5	96859879	98074255	+	527
chr5	98913760	99650546	+	528
chr5	99723669	101467513	+	529
chr5	101948969	102743862	+	530
chr5	103087160	103796006	+	531
chr5	104865935	105727147	+	532
chr5	106069544	107323842	+	533
chr5	107323842	108480380	+	534
chr5	108480380	110171573	+	535
chr5	110171573	110783523	+	536
chr5	110904098	111514511	+	537
chr5	112934899	114474638	+	538
chr5	114474638	115393446	+	539
chr5	115393446	116808663	+	540
chr5	117290681	117975545	+	541
chr5	117975545	118976760	+	542
chr5	119110716	119706794	+	543
chr5	120742463	128393619	+	544
chr5	128393619	129090182	+	545
chr5	129090182	129704874	+	546
chr5	130423235	132147021	+	547
chr5	132338391	132977462	+	548
chr5	134069625	136743041	+	549
chr5	137839021	138673935	+	550
chr5	138741725	140243516	+	551
chr5	140243516	141644540	+	552
chr5	141644540	142647115	+	553
chr5	142728753	144111779	+	554
chr5	144111779	144938886	+	555
chr5	144938886	145817456	+	556
chr5	146292536	146960529	+	557
chr5	146960529	147551778	+	558
chr5	147713589	150279409	+	559
chr5	150550727	152370317	+	560
chr5	152370317	154326304	+	561
chr5	154326304	156478467	+	562
chr5	156504725	158811174	+	563
chr5	158811174	164169628	+	564
chr5	164169628	164885473	+	565
chr5	164885473	165443562	+	566
chr5	165478125	166381820	+	567
chr5	166381820	167966916	+	568
chr5	167966916	169043826	+	569
chr5	169132119	170569978	+	570
chr5	170569978	171934131	+	571
chr5	171934131	172730633	+	572
chr5	172730633	174036397	+	573
chr5	174282475	174894095	+	574
chr5	174894095	175506985	+	575
chr5	175790524	176601519	+	576
chr5	177401120	178158006	+	577
chr5	178230441	178854041	+	578
chr5	179296837	180149539	+	579
chr5	180149539	180838623	+	580
chr6	84940	1177769	+	581
chr6	1177769	2275639	+	582
chr6	3047626	3686296	+	583
chr6	3686296	4900388	+	584
chr6	4900388	6505688	+	585
chr6	6568711	7452686	+	586
chr6	7452686	8049015	+	587
chr6	8049015	9288388	+	588
chr6	9288388	10030944	+	589
chr6	11153405	12655316	+	590
chr6	12705624	13341689	+	591
chr6	14214125	16760430	+	592
chr6	16760430	17595958	+	593
chr6	17595958	20063103	+	594
chr6	20236328	20844520	+	595
chr6	20844520	22280116	+	596
chr6	22280116	22890979	+	597
chr6	22890979	23486412	+	598
chr6	23486412	24750454	+	599
chr6	24750454	25777202	+	600
chr6	25811135	26458499	+	601
chr6	26458499	27072950	+	602
chr6	27983589	28917761	+	603
chr6	30387371	31190158	+	604
chr6	31789247	32350680	+	605
chr6	33725900	35511235	+	606
chr6	36544048	37095385	+	607
chr6	37494290	39162277	+	608
chr6	39283529	40024016	+	609
chr6	40024016	41234600	+	610
chr6	41234600	42702599	+	611
chr6	43183008	46928305	+	612
chr6	46928305	48122737	+	613
chr6	48122737	48650436	+	614
chr6	48650436	49202715	+	615
chr6	49706846	52310867	+	616
chr6	52632621	53248821	+	617
chr6	54031999	55670064	+	618
chr6	56218623	57453454	+	619
chr6	57453454	58087659	+	620
chr6	61954320	62840802	+	621
chr6	62840802	63491619	+	622
chr6	64578084	65474944	+	623
chr6	65497189	66563601	+	624
chr6	67126732	68061000	+	625
chr6	68421809	68938605	+	626
chr6	68938605	74012199	+	627
chr6	74377281	76230361	+	628
chr6	76230361	77928927	+	629
chr6	77928927	78701528	+	630
chr6	78701528	80813557	+	631
chr6	80813557	84489322	+	632
chr6	84715071	85756341	+	633
chr6	85756341	87091454	+	634
chr6	87091454	88067827	+	635
chr6	88160822	88853118	+	636
chr6	88853118	89572139	+	637
chr6	89886748	90610103	+	638
chr6	90610103	93290784	+	639
chr6	93290784	95680543	+	640
chr6	95830543	97942201	+	641
chr6	97942201	98657245	+	642
chr6	98668662	100320468	+	643
chr6	100389906	104532356	+	644
chr6	104532356	106851257	+	645
chr6	107130267	108177994	+	646
chr6	108306760	110068166	+	647
chr6	111277139	113316872	+	648
chr6	113316872	114360742	+	649
chr6	114360742	115713142	+	650
chr6	116108289	116611492	+	651
chr6	116985727	118635185	+	652
chr6	118635185	121568020	+	653
chr6	121568020	122831519	+	654
chr6	123221321	124198221	+	655
chr6	124198221	125194229	+	656
chr6	125194229	126210357	+	657
chr6	126215822	126889190	+	658
chr6	126889190	127590793	+	659
chr6	127985443	129219609	+	660
chr6	129219609	131970945	+	661
chr6	132920001	133871197	+	662
chr6	133871197	134455691	+	663
chr6	134455691	135215116	+	664
chr6	135215116	136468242	+	665
chr6	136468242	137975655	+	666
chr6	137975655	138651416	+	667
chr6	138774729	139337333	+	668
chr6	139337333	140165706	+	669
chr6	140488623	143364468	+	670
chr6	143364468	147107715	+	671
chr6	147107715	150144319	+	672
chr6	150723369	151509388	+	673
chr6	151509388	153184339	+	674
chr6	153184339	155025575	+	675
chr6	155025575	157582365	+	676
chr6	157753278	158907724	+	677
chr6	159459576	159982967	+	678
chr6	160102338	161042697	+	679
chr6	161257684	162951051	+	680
chr6	163820543	166812054	+	681
chr6	166812054	167468783	+	682
chr6	167468783	168129777	+	683
chr6	168503742	169220451	+	684
chr6	169297605	170098879	+	685
chr6	170098879	170924261	+	686
chr7	491269	2390926	+	687
chr7	3016809	4633833	+	688
chr7	4633833	5197811	+	689
chr7	5197811	5845777	+	690
chr7	5890249	6727955	+	691
chr7	6955924	9673841	+	692
chr7	9673841	10612170	+	693
chr7	10612170	12549213	+	694
chr7	12710963	13716080	+	695
chr7	13716080	16966803	+	696
chr7	16966803	19722238	+	697
chr7	19751111	22797342	+	698
chr7	22891524	23701767	+	699
chr7	23711763	24599790	+	700
chr7	25015488	30756356	+	701
chr7	30773601	31780692	+	702
chr7	31780692	32519115	+	703
chr7	33118733	34194428	+	704
chr7	34533603	35100393	+	705
chr7	35100393	35952980	+	706
chr7	36432380	37790894	+	707
chr7	38753086	39657551	+	708
chr7	39657551	42930897	+	709
chr7	42930897	43864881	+	710
chr7	44015884	44825456	+	711
chr7	45352283	46248280	+	712
chr7	46248280	47205667	+	713
chr7	47205667	48022107	+	714
chr7	48196389	48780762	+	715
chr7	48780762	49316305	+	716
chr7	49603295	52649963	+	717
chr7	52649963	53252315	+	718
chr7	53934593	54791254	+	719
chr7	54922139	55712447	+	720
chr7	65925552	66663467	+	721
chr7	66810160	70351930	+	722
chr7	70351930	71179179	+	723
chr7	71179179	72006325	+	724
chr7	72700683	73375214	+	725
chr7	73375214	74286040	+	726
chr7	76644313	78585423	+	727
chr7	78585423	81078223	+	728
chr7	81084480	82365556	+	729
chr7	82365556	82915245	+	730
chr7	83541410	84610306	+	731
chr7	84614522	85257895	+	732
chr7	86115822	87082213	+	733
chr7	87546681	88165813	+	734
chr7	88212569	89737205	+	735
chr7	90497916	91352656	+	736
chr7	91352656	92722861	+	737
chr7	92722861	93395035	+	738
chr7	93395035	96993732	+	739
chr7	96993732	97513470	+	740
chr7	97643688	98471270	+	741
chr7	98471270	99067168	+	742
chr7	99894649	100671175	+	743
chr7	100968459	102192409	+	744
chr7	102379717	103836943	+	745
chr7	103836943	105031012	+	746
chr7	106644365	107757175	+	747
chr7	108177989	109081548	+	748
chr7	109081548	109909437	+	749
chr7	110296710	112012697	+	750
chr7	112137472	114966108	+	751
chr7	115252644	115954305	+	752
chr7	115954305	117103851	+	753
chr7	117103851	117789647	+	754
chr7	118332138	118929929	+	755
chr7	118929929	119438835	+	756
chr7	119438835	123166046	+	757
chr7	123599922	124653750	+	758
chr7	124653750	130216024	+	759
chr7	130496932	134212023	+	760
chr7	134998257	136226000	+	761
chr7	136226000	137919826	+	762
chr7	137919826	141237305	+	763
chr7	141237305	142186136	+	764
chr7	142587089	143198441	+	765
chr7	143198441	143749479	+	766
chr7	143869461	145865297	+	767
chr7	145867281	147476670	+	768
chr7	147476670	148744606	+	769
chr7	150562147	152506220	+	770
chr7	152506220	154941244	+	771
chr7	155582102	156272268	+	772
chr7	156272268	157103699	+	773
chr7	157170426	158256908	+	774
chr7	158511390	159126266	+	775
chr8	1749435	2511755	+	867
chr8	2511755	5608225	+	868
chr8	5608225	6830646	+	869
chr8	8096954	9658304	+	870
chr8	9658304	11801909	+	871
chr8	12515565	13343552	+	872
chr8	13770841	15213775	+	873
chr8	15377083	16082803	+	874
chr8	16082803	17975748	+	875
chr8	18050604	18993077	+	876
chr8	20183990	21154549	+	877
chr8	21154549	21744045	+	878
chr8	21744045	22941493	+	879
chr8	23584171	24203745	+	880
chr8	24494037	25150239	+	881
chr8	25150239	26923645	+	882
chr8	26923645	27479791	+	883
chr8	27697866	28275161	+	884
chr8	28275161	29170791	+	885
chr8	29170791	29850052	+	886
chr8	29850052	30433139	+	887
chr8	30633821	33851719	+	888
chr8	33873188	35185746	+	889
chr8	35185746	36646611	+	890
chr8	37122569	37944090	+	891
chr8	37944090	39192490	+	892
chr8	40006885	41925137	+	893
chr8	41925137	43542688	+	894
chr8	46938345	49076989	+	895
chr8	49076989	49913295	+	896
chr8	50125224	52092812	+	897
chr8	52191464	53755814	+	898
chr8	53967206	54946925	+	899
chr8	55267316	56586930	+	900
chr8	56586930	58169944	+	901
chr8	58169944	59201187	+	902
chr8	59588921	62907644	+	903
chr8	62907644	64037784	+	904
chr8	64037784	67315760	+	905
chr8	67531876	68585359	+	906
chr8	68585359	70437987	+	907
chr8	70437987	71523710	+	908
chr8	71523710	72352424	+	909
chr8	72352424	76066375	+	910
chr8	76193568	78412304	+	911
chr8	78412304	82543505	+	912
chr8	82543505	83316311	+	913
chr8	83316311	84122278	+	914
chr8	84122278	85944112	+	915
chr8	85944112	87055892	+	916
chr8	87055892	90378023	+	917
chr8	90976619	92215552	+	918
chr8	92215552	95603803	+	919
chr8	95818202	97242983	+	920
chr8	97348109	98759420	+	921
chr8	98872240	100994887	+	922
chr8	100994887	102330430	+	923
chr8	102330430	103992395	+	924
chr8	103992395	105364724	+	925
chr8	105364724	109911707	+	926
chr8	109911707	113108591	+	927
chr8	113108591	115240014	+	928
chr8	115240014	117694821	+	929
chr8	117694821	120460286	+	930
chr8	120460286	121959457	+	931
chr8	122027112	123396720	+	932
chr8	123396720	127169624	+	933
chr8	127169624	130564213	+	934
chr8	130741640	131468771	+	935
chr8	131468771	137237015	+	936
chr8	137332071	137988832	+	937
chr8	137988832	139663373	+	938
chr8	139663373	140287129	+	939
chr8	140287129	142022079	+	940
chr8	142022079	142591441	+	941
chr8	142661564	143557387	+	942
chr8	144130605	145544075	+	943
chr8	145544075	146304058	+	944
chr9	49963	2279072	+	945
chr9	2371823	5215812	+	946
chr9	5215812	5870740	+	947
chr9	5870740	6684381	+	948
chr9	6750667	19259259	+	949
chr9	19259259	21218589	+	950
chr9	21380515	22941979	+	951
chr9	22941979	25049537	+	952
chr9	25049537	27312888	+	953
chr9	27345658	30413818	+	954
chr9	30413818	31909516	+	955
chr9	32341648	32903600	+	956
chr9	32939193	34670073	+	957
chr9	34897376	35921220	+	958
chr9	36114476	37802129	+	959
chr9	37802129	38475915	+	960
chr9	72719343	74130317	+	961
chr9	74130317	74646655	+	962
chr9	74884508	75476762	+	963
chr9	76562251	77570271	+	964
chr9	77570271	79635246	+	965
chr9	79635246	80264960	+	966
chr9	80753834	82052425	+	967
chr9	82052425	82886333	+	968
chr9	83212463	84619811	+	969
chr9	84619811	85338435	+	970
chr9	86237034	86752301	+	971
chr9	86992274	87930514	+	972
chr9	87930514	88765908	+	973
chr9	88979950	90399185	+	974
chr9	91229019	92603517	+	975
chr9	92962989	93512921	+	976
chr9	93512921	94746599	+	977
chr9	94981483	95805399	+	978
chr9	95805399	96979878	+	979
chr9	97269380	98927752	+	980
chr9	98927752	100011204	+	981
chr9	100656879	101617793	+	982
chr9	101617793	103161678	+	983
chr9	103363418	104090657	+	984
chr9	104492916	106788301	+	985
chr9	106788301	110125085	+	986
chr9	110125085	113018913	+	987
chr9	113018913	115766468	+	988
chr9	116465984	117708036	+	989
chr9	117708036	122952056	+	990
chr9	122952056	123507502	+	991
chr9	124216221	124939574	+	992
chr9	125515090	127055547	+	993
chr9	127055547	127949387	+	994
chr9	128134894	128766341	+	995
chr9	128833241	130679457	+	996
chr9	131061616	132565369	+	997
chr9	132688353	133658307	+	998
chr9	133658307	134413204	+	999
chr9	134413204	136059741	+	1000
chr9	136190895	136711703	+	1001
chr9	137809216	138400073	+	1002
chr9	138447714	139077628	+	1003
chr9	139077628	139627634	+	1004
chr9	139627634	140263365	+	1005
chr9	140263365	141122030	+	1006
chrX	146116	3712980	+	776
chrX	3712980	5092671	+	777
chrX	5092671	6131715	+	778
chrX	6131715	7840314	+	779
chrX	8169738	8827599	+	780
chrX	8827599	9436750	+	781
chrX	10051698	10602239	+	782
chrX	10602239	13348896	+	783
chrX	13389554	14285053	+	784
chrX	14925630	16186846	+	785
chrX	16186846	17257496	+	786
chrX	17257496	18932758	+	787
chrX	19355262	20139776	+	788
chrX	20485611	21286710	+	789
chrX	21286710	22441502	+	790
chrX	22441502	23472925	+	791
chrX	24318430	26203903	+	792
chrX	27303443	28054583	+	793
chrX	28403740	29439102	+	794
chrX	30271059	30994102	+	795
chrX	30994102	32180553	+	796
chrX	32180553	34355948	+	797
chrX	34459653	35297590	+	798
chrX	35297590	35879519	+	799
chrX	36491624	36993940	+	800
chrX	38193781	38824169	+	801
chrX	38824169	39645367	+	802
chrX	39649705	41210003	+	803
chrX	41210003	42867394	+	804
chrX	42867394	46286853	+	805
chrX	46830674	47665430	+	806
chrX	48105248	48723189	+	807
chrX	48723189	49970231	+	808
chrX	50073557	50648163	+	809
chrX	54170324	54796977	+	810
chrX	62514202	65628608	+	811
chrX	65747305	66440343	+	812
chrX	66440343	67884693	+	813
chrX	67884693	68513835	+	814
chrX	68619321	70088211	+	815
chrX	70088211	71004474	+	816
chrX	71004474	72080249	+	817
chrX	72586559	74752531	+	818
chrX	75209329	76971991	+	819
chrX	77487572	78970076	+	820
chrX	78970076	79817660	+	821
chrX	79817660	80704771	+	822
chrX	80704771	81423507	+	823
chrX	81423507	83884103	+	824
chrX	83884103	86286671	+	825
chrX	86286671	86997108	+	826
chrX	89138686	90357992	+	827
chrX	91094764	92046180	+	828
chrX	92046180	92953554	+	829
chrX	94838031	97135144	+	830
chrX	97135144	97865746	+	831
chrX	98802492	99927565	+	832
chrX	100222285	100724543	+	833
chrX	102765972	103478177	+	834
chrX	104453617	105319908	+	835
chrX	106009942	106761649	+	836
chrX	106761649	107386595	+	837
chrX	107386595	107973239	+	838
chrX	107973239	109232467	+	839
chrX	109232467	110394309	+	840
chrX	110394309	111541621	+	841
chrX	112069458	113074515	+	842
chrX	114997767	116624080	+	843
chrX	118214669	119052954	+	844
chrX	120483366	121627303	+	845
chrX	122115047	122908644	+	846
chrX	122908644	124002981	+	847
chrX	124002981	126696067	+	848
chrX	126766473	127792130	+	849
chrX	127792130	129532605	+	850
chrX	129716801	130640876	+	851
chrX	130865331	133068203	+	852
chrX	134521565	136003376	+	853
chrX	136003376	140299566	+	854
chrX	140384562	141712077	+	855
chrX	141811901	142985451	+	856
chrX	142985451	144584421	+	857
chrX	145333632	146027582	+	858
chrX	146293097	148636725	+	859
chrX	148883394	149412948	+	860
chrX	149412948	149914801	+	861
chrX	150353282	151060327	+	862
chrX	151174073	152218358	+	863
chrX	152593467	153507308	+	864
chrX	153904149	154423580	+	865
chrX	154644137	155260414	+	866
