chr17	29355532	29682892	+	2144
chr17	29682892	30120956	+	2145
chr17	30473844	33578010	+	2146
chr17	33682707	34231088	+	2147
chr17	34883679	35212157	+	2148
chr17	35501303	35921756	+	2149
chr17	37027185	37685696	+	2150
chr17	37685696	38782674	+	2151
chr17	39205976	40695950	+	2152
chr17	40792208	41331247	+	2153
chr17	41429056	41731772	+	2154
chr17	41731772	42534595	+	2155
chr17	42706567	43559778	+	2156
chr17	43705165	44294405	+	2157
chr17	44642442	45076737	+	2158
chr17	45170569	45552078	+	2159
chr17	45671436	46120877	+	2160
chr17	46120877	46510045	+	2161
chr17	46606837	47278685	+	2162
chr17	47278685	47620503	+	2163
chr17	47802170	48206526	+	2164
chr17	48206526	49652940	+	2165
chr17	49652940	50556444	+	2166
chr17	50834180	51168106	+	2167
chr17	51168106	51741312	+	2168
chr17	51741312	54877159	+	2169
chr17	54949418	56219748	+	2170
chr17	56246500	56589129	+	2171
chr17	57137281	57476595	+	2172
chr17	57664327	58067198	+	2173
chr17	58218149	58953278	+	2174
chr17	58953278	59259766	+	2175
chr17	59747663	60272230	+	2176
chr17	60360508	62053065	+	2177
chr17	62075178	62802498	+	2178
chr17	62932501	63502336	+	2179
chr17	64184425	64662908	+	2180
chr17	64668537	65181210	+	2181
chr17	65312006	65628684	+	2182
chr17	65631455	66018494	+	2183
chr17	66177122	67190898	+	2184
chr17	67229037	68578753	+	2185
chr17	68584940	69160539	+	2186
chr17	69160539	69695257	+	2187
chr17	69695257	70466140	+	2188
chr17	70466140	71204851	+	2189
chr17	71204851	72574756	+	2190
chr17	72574756	73197450	+	2191
chr17	73577727	73979016	+	2192
chr17	73979016	74604781	+	2193
chr17	74604781	76284187	+	2194
chr17	76284187	79948519	+	2195
chr17	79948519	80303556	+	2196
chr17	80303556	81179191	+	2197
chr18	18964	604127	+	2198
chr18	776469	1084216	+	2199
chr18	1084216	1812966	+	2200
chr18	1812966	2165710	+	2201
chr18	2534400	5137264	+	2202
chr18	5391934	6675664	+	2203
chr18	6928688	8513764	+	2204
chr18	8513764	8951024	+	2205
chr18	9063160	9411611	+	2206
chr18	9411611	9871043	+	2207
chr18	10087592	10595961	+	2208
chr18	10595961	11432142	+	2209
chr18	12741158	13152679	+	2210
chr18	13244114	13670091	+	2211
chr18	18520339	19305704	+	2212
chr18	19710181	20130526	+	2213
chr18	20132206	21252329	+	2214
chr18	21252329	22020819	+	2215
chr18	22020819	22343313	+	2216
chr18	22343313	25448868	+	2217
chr18	25448868	26334640	+	2218
chr18	26357119	27404937	+	2219
chr18	27404937	29005407	+	2220
chr18	29005407	29403265	+	2221
chr18	29503718	32706665	+	2222
chr18	32753464	36614446	+	2223
chr18	36614446	41185889	+	2224
chr18	41185889	44457096	+	2225
chr18	44523749	44922129	+	2226
chr18	45567129	47295979	+	2227
chr18	47295979	47892425	+	2228
chr18	47892425	48306270	+	2229
chr18	48306270	49613418	+	2230
chr18	49613418	51940371	+	2231
chr18	51940371	52682980	+	2232
chr18	52682980	53838010	+	2233
chr18	53838010	54256371	+	2234
chr18	54256371	55320342	+	2235
chr18	55320342	58312890	+	2236
chr18	58312890	61534044	+	2237
chr18	61620006	61964620	+	2238
chr18	61964620	63019628	+	2239
chr18	66817159	68102156	+	2240
chr18	68102156	68552932	+	2241
chr18	68552932	69286885	+	2242
chr18	69334101	70486146	+	2243
chr18	70486146	70871108	+	2244
chr18	70871108	71490142	+	2245
chr18	71490142	72224924	+	2246
chr18	72224924	74041770	+	2247
chr18	74341042	75390226	+	2248
chr18	75390226	77354230	+	2249
chr18	77451880	78015594	+	2250
chr19	2356701	2740137	+	2296
chr19	2959114	3386474	+	2297
chr19	3386474	3925218	+	2298
chr19	4200565	4501455	+	2299
chr19	4547947	5752568	+	2300
chr19	5752568	6126623	+	2301
chr19	6126623	6588561	+	2302
chr19	6588561	6948420	+	2303
chr19	7080098	7740735	+	2304
chr19	7908728	8230162	+	2305
chr19	8448579	8787661	+	2306
chr19	9781727	10614647	+	2307
chr19	10614647	11246998	+	2308
chr19	11246998	11762335	+	2309
chr19	12223596	13865994	+	2310
chr19	14163663	14836386	+	2311
chr19	15269349	15992762	+	2312
chr19	16104544	17090062	+	2313
chr19	17093792	17411091	+	2314
chr19	17411091	17851671	+	2315
chr19	17884877	18310120	+	2316
chr19	18310120	19082690	+	2317
chr19	19334956	19978307	+	2318
chr19	28575966	29091178	+	2319
chr19	29263347	30086606	+	2320
chr19	30088745	30814002	+	2321
chr19	30814002	31672656	+	2322
chr19	31672656	32294537	+	2323
chr19	32294537	33648269	+	2324
chr19	33946302	34649331	+	2325
chr19	34649331	35112162	+	2326
chr19	35414771	36136943	+	2327
chr19	36276439	36727331	+	2328
chr19	38177187	38803887	+	2329
chr19	38803887	39132884	+	2330
chr19	40411255	41347771	+	2331
chr19	41624678	42034237	+	2332
chr19	42319411	42908512	+	2333
chr19	43892651	44703482	+	2334
chr19	45007324	45658347	+	2335
chr19	45699647	46662940	+	2336
chr19	46662940	48019196	+	2337
chr19	48845572	49533199	+	2338
chr19	50457467	51818700	+	2339
chr19	51818700	52559225	+	2340
chr19	54831934	55158666	+	2341
chr19	55390373	55981244	+	2342
chr19	56347452	56857926	+	2343
chr19	57227243	57979183	+	2344
chr19	58584577	59097673	+	2345
chr2	11391	460109	+	195
chr2	734943	1153272	+	196
chr2	1153272	1739682	+	197
chr2	1739682	2335578	+	198
chr2	4077081	4480951	+	199
chr2	4480951	4785414	+	200
chr2	5482699	6965248	+	201
chr2	6965248	8780061	+	202
chr2	8839500	9280129	+	203
chr2	9354376	9981592	+	204
chr2	10569130	12166342	+	205
chr2	12166342	13306566	+	206
chr2	13337561	14578783	+	207
chr2	14578783	14959435	+	208
chr2	14959435	15350361	+	209
chr2	15350361	15705629	+	210
chr2	16035251	17077922	+	211
chr2	17077922	17623939	+	212
chr2	17675942	20086586	+	213
chr2	20356647	21633558	+	214
chr2	21633558	22345634	+	215
chr2	22345634	23174035	+	216
chr2	23174035	24250241	+	217
chr2	24250241	24714467	+	218
chr2	24714467	26071788	+	219
chr2	26071788	26377427	+	220
chr2	26377427	27042113	+	221
chr2	27042113	27616288	+	222
chr2	27747319	28900229	+	223
chr2	29028990	29960107	+	224
chr2	29960107	30333371	+	225
chr2	30333371	31057544	+	226
chr2	32078265	32576033	+	227
chr2	32576033	33913896	+	228
chr2	33913896	35715892	+	229
chr2	35715892	36840933	+	230
chr2	36840933	37216569	+	231
chr2	37216569	38271595	+	232
chr2	38271595	38977822	+	233
chr2	38977822	39288396	+	234
chr2	39288396	41048903	+	235
chr2	41048903	41559483	+	236
chr2	41559483	42037094	+	237
chr2	42037094	42986032	+	238
chr2	42986032	45204812	+	239
chr2	45204812	46153389	+	240
chr2	46426652	47035045	+	241
chr2	47035045	47624843	+	242
chr2	47624843	49526308	+	243
chr2	49526308	50913368	+	244
chr2	50913368	51607008	+	245
chr2	52200185	52915298	+	246
chr2	53919581	54286696	+	247
chr2	54286696	54940720	+	248
chr2	55112646	55419821	+	249
chr2	55419821	56657059	+	250
chr2	56657059	57362949	+	251
chr2	57362949	59191441	+	252
chr2	59191441	59840301	+	253
chr2	59840301	61181740	+	254
chr2	61626484	62682502	+	255
chr2	62682502	63910530	+	256
chr2	63910530	65718137	+	257
chr2	65718137	67633519	+	258
chr2	67846326	68704881	+	259
chr2	68704881	70522848	+	260
chr2	70524611	71030389	+	261
chr2	71432123	73091650	+	262
chr2	73146446	73919986	+	263
chr2	74046971	74413485	+	264
chr2	74913880	76164715	+	265
chr2	76164715	77791553	+	266
chr2	77791553	81698764	+	267
chr2	81698764	82278917	+	268
chr2	82278917	82672181	+	269
chr2	82672181	83291842	+	270
chr2	83291842	83630771	+	271
chr2	83923742	84392672	+	272
chr2	84392672	85789570	+	273
chr2	85789570	87096231	+	274
chr2	87442824	87997507	+	275
chr2	88485843	89151410	+	276
chr2	89939132	90423383	+	277
chr2	95326171	95748683	+	278
chr2	95748683	96079286	+	279
chr2	96785960	97102274	+	280
chr2	98415365	99225563	+	281
chr2	99225563	99771126	+	282
chr2	99771126	101615298	+	283
chr2	101615298	101935875	+	284
chr2	102249483	106121972	+	285
chr2	106121972	107169789	+	286
chr2	107169789	108430346	+	287
chr2	108482990	108845107	+	288
chr2	108931875	109264788	+	289
chr2	109264788	110162972	+	290
chr2	110162972	110483676	+	291
chr2	110610276	111033745	+	292
chr2	111394595	111931050	+	293
chr2	112802792	113147832	+	294
chr2	113147832	113686925	+	295
chr2	113686925	114155199	+	296
chr2	114419100	117865373	+	297
chr2	117865373	118297833	+	298
chr2	118638252	120123099	+	299
chr2	120445876	120895456	+	300
chr2	120895456	121353368	+	301
chr2	121886167	122447370	+	302
chr2	122600818	123992897	+	303
chr2	123992897	124764855	+	304
chr2	124929077	125919667	+	305
chr2	126080277	127075786	+	306
chr2	127764652	128313122	+	307
chr2	128450539	128817631	+	308
chr2	128817631	129458240	+	309
chr2	129705393	130667817	+	310
chr2	131476111	132099359	+	311
chr2	133080558	133492141	+	312
chr2	133492141	134032221	+	313
chr2	134149732	134553979	+	314
chr2	134819376	135929490	+	315
chr2	135929490	137449050	+	316
chr2	137449050	138508916	+	317
chr2	138955575	139338272	+	318
chr2	140424009	141768584	+	319
chr2	141841688	143631390	+	320
chr2	143631390	145810622	+	321
chr2	145810622	146475782	+	322
chr2	146475782	146848020	+	323
chr2	146848020	149616501	+	324
chr2	149637615	152654569	+	325
chr2	152654569	153040591	+	326
chr2	153040591	153738992	+	327
chr2	153738992	155428594	+	328
chr2	155428594	155804483	+	329
chr2	156171343	156726771	+	330
chr2	156726771	157114677	+	331
chr2	157114677	161424194	+	332
chr2	161524339	161838619	+	333
chr2	161838619	165129728	+	334
chr2	165129728	165712949	+	335
chr2	165712949	169230882	+	336
chr2	169230882	172192404	+	337
chr2	172192404	173796671	+	338
chr2	173796671	175294800	+	339
chr2	175294800	178968417	+	340
chr2	178968417	185241626	+	341
chr2	185241626	186229596	+	342
chr2	186229596	186816739	+	343
chr2	186816739	188496725	+	344
chr2	188561432	190260998	+	345
chr2	190505388	191667557	+	346
chr2	191667557	192698529	+	347
chr2	192698529	193552773	+	348
chr2	193668092	194048663	+	349
chr2	194048663	196315276	+	350
chr2	196590841	201408445	+	351
chr2	201572198	202642877	+	352
chr2	202642877	207291854	+	353
chr2	207291854	208271614	+	354
chr2	208278834	209440795	+	355
chr2	210102989	210683473	+	356
chr2	210685326	212105300	+	357
chr2	212105300	215730455	+	358
chr2	215730455	216894503	+	359
chr2	216894503	218985104	+	360
chr2	218985104	219300915	+	361
chr2	219300915	220583861	+	362
chr2	220583861	221996787	+	363
chr2	221996787	223428659	+	364
chr2	223715996	224965875	+	365
chr2	225271603	225574838	+	366
chr2	225678115	227679160	+	367
chr2	227679160	229235221	+	368
chr2	229235221	229695138	+	369
chr2	229695138	230212407	+	370
chr2	230212407	230972416	+	371
chr2	231076071	233628171	+	372
chr2	233639110	234526572	+	373
chr2	234593097	236715080	+	374
chr2	236715080	238576304	+	375
chr2	238576304	240190607	+	376
chr2	240487444	241030874	+	377
chr2	241049511	241418612	+	378
chr2	241418612	243085392	+	379
chr20	60000	929665	+	2251
chr20	929665	1418852	+	2252
chr20	1820385	2357028	+	2253
chr20	2357028	3658698	+	2254
chr20	3658698	4573116	+	2255
chr20	4800935	5521071	+	2256
chr20	5521071	6046323	+	2257
chr20	6046323	6935118	+	2258
chr20	6935118	7952382	+	2259
chr20	7952382	11301567	+	2260
chr20	11416874	11771113	+	2261
chr20	11771113	13810519	+	2262
chr20	14013559	14675715	+	2263
chr20	14675715	15732025	+	2264
chr20	15732025	16762863	+	2265
chr20	16762863	17531410	+	2266
chr20	17593450	20103057	+	2267
chr20	20103057	20554762	+	2268
chr20	20632704	21205715	+	2269
chr20	21465333	23552554	+	2270
chr20	23734135	24213142	+	2271
chr20	29831435	30693832	+	2272
chr20	30693832	31101625	+	2273
chr20	31268760	31784221	+	2274
chr20	31784221	32854508	+	2275
chr20	32924349	34343636	+	2276
chr20	34343636	34742711	+	2277
chr20	34801879	35803041	+	2278
chr20	36270013	38343356	+	2279
chr20	38343356	41928644	+	2280
chr20	41928644	43769040	+	2281
chr20	44081531	48440901	+	2282
chr20	48440901	48917865	+	2283
chr20	48917865	49429597	+	2284
chr20	49473216	50568308	+	2285
chr20	50568308	52413245	+	2286
chr20	52413245	53975969	+	2287
chr20	53975969	54773690	+	2288
chr20	54773690	55667127	+	2289
chr20	55667127	56162172	+	2290
chr20	56162172	57526761	+	2291
chr20	57526761	58102153	+	2292
chr20	58102153	59951122	+	2293
chr20	59951122	61340103	+	2294
chr20	61340103	62947801	+	2295
chr21	14919809	19106089	+	2382
chr21	19106089	20527620	+	2383
chr21	20611330	21620811	+	2384
chr21	21620811	23781792	+	2385
chr21	23781792	25785600	+	2386
chr21	25785600	26670696	+	2387
chr21	26670696	28668556	+	2388
chr21	28668556	31147497	+	2389
chr21	31147497	31964777	+	2390
chr21	32040858	32469174	+	2391
chr21	32680016	34723155	+	2392
chr21	34931266	35989314	+	2393
chr21	36099730	37437582	+	2394
chr21	37473733	39387832	+	2395
chr21	39387832	40492206	+	2396
chr21	40492206	41193090	+	2397
chr21	41193090	42480363	+	2398
chr21	42480363	42802272	+	2399
chr21	42802272	43461941	+	2400
chr21	43461941	44295929	+	2401
chr21	44751137	45130926	+	2402
chr21	45130926	45901072	+	2403
chr21	46762742	48116703	+	2404
chr22	17679960	18249750	+	2346
chr22	18249750	18680174	+	2347
chr22	18863812	19290442	+	2348
chr22	19290442	19704080	+	2349
chr22	19704080	20344931	+	2350
chr22	21053108	21357059	+	2351
chr22	21882952	22288669	+	2352
chr22	23307370	23676654	+	2353
chr22	24250605	24586724	+	2354
chr22	24663341	25103719	+	2355
chr22	25226530	25682453	+	2356
chr22	26262359	29161731	+	2357
chr22	29161731	29893569	+	2358
chr22	29893569	30635835	+	2359
chr22	30635835	32022116	+	2360
chr22	32022116	32645203	+	2361
chr22	32717574	33565796	+	2362
chr22	33565796	34374645	+	2363
chr22	34374645	34721618	+	2364
chr22	34732530	35066624	+	2365
chr22	35066624	35737200	+	2366
chr22	36069315	36561545	+	2367
chr22	36609283	37927962	+	2368
chr22	38142173	39795143	+	2369
chr22	39795143	41148958	+	2370
chr22	41148958	41989764	+	2371
chr22	43062397	43870256	+	2372
chr22	43870256	44403687	+	2373
chr22	44403687	44768271	+	2374
chr22	45262854	45610578	+	2375
chr22	45610578	46287832	+	2376
chr22	46287832	46651237	+	2377
chr22	46651237	47819480	+	2378
chr22	47819480	48715249	+	2379
chr22	49446638	50121646	+	2380
chr22	50121646	50441451	+	2381
chr3	60000	469535	+	380
chr3	1530524	2082868	+	381
chr3	2082868	4443509	+	382
chr3	4443509	5127775	+	383
chr3	5127775	5599434	+	384
chr3	5604392	6113744	+	385
chr3	6113744	6525899	+	386
chr3	6525899	8484540	+	387
chr3	9027161	10231540	+	388
chr3	10342367	10780425	+	389
chr3	10780425	11102181	+	390
chr3	11102181	11937093	+	391
chr3	11937093	12577939	+	392
chr3	12593623	12911602	+	393
chr3	13010958	13427686	+	394
chr3	13619300	13957166	+	395
chr3	14335302	14691822	+	396
chr3	14726239	15176020	+	397
chr3	15651808	16016449	+	398
chr3	16347486	16772499	+	399
chr3	16772499	17911252	+	400
chr3	17911252	18601723	+	401
chr3	18601723	18949516	+	402
chr3	18949516	20265691	+	403
chr3	21437112	21815282	+	404
chr3	21946873	23979742	+	405
chr3	23979742	26120921	+	406
chr3	26120921	27134598	+	407
chr3	27134598	27731396	+	408
chr3	27913641	29963159	+	409
chr3	29963159	30663322	+	410
chr3	30663322	32096115	+	411
chr3	32096115	32518934	+	412
chr3	32708532	33825583	+	413
chr3	33825583	35551086	+	414
chr3	35551086	36653163	+	415
chr3	36752874	37249944	+	416
chr3	37265189	37990689	+	417
chr3	38278970	39083908	+	418
chr3	39083908	39424122	+	419
chr3	39424122	40314390	+	420
chr3	40386830	42878617	+	421
chr3	42878617	43192904	+	422
chr3	43192904	43876941	+	423
chr3	43876941	44389254	+	424
chr3	44389254	44734514	+	425
chr3	45089813	45890812	+	426
chr3	45890812	46429213	+	427
chr3	46429213	47513874	+	428
chr3	47513874	48403816	+	429
chr3	48403816	49137162	+	430
chr3	49137162	52286334	+	431
chr3	52348215	52757513	+	432
chr3	52757513	53960399	+	433
chr3	53960399	56577218	+	434
chr3	56577218	57323181	+	435
chr3	57468728	57936701	+	436
chr3	58213693	58726127	+	437
chr3	58726127	60830308	+	438
chr3	60830308	62441466	+	439
chr3	62441466	63131828	+	440
chr3	63131828	63702806	+	441
chr3	63702806	64014151	+	442
chr3	64100684	64737492	+	443
chr3	64737492	66197956	+	444
chr3	66197956	73336289	+	445
chr3	74817171	75366753	+	446
chr3	75659366	76743541	+	447
chr3	76743541	77891727	+	448
chr3	78056823	80264785	+	449
chr3	80268211	80663591	+	450
chr3	80663591	81265440	+	451
chr3	81374601	82227099	+	452
chr3	82227099	82828620	+	453
chr3	82828620	83142131	+	454
chr3	83142131	84724863	+	455
chr3	84724863	85843963	+	456
chr3	85843963	86183455	+	457
chr3	86183455	86483531	+	458
chr3	86483531	88198715	+	459
chr3	88198715	89895779	+	460
chr3	89895779	90231496	+	461
chr3	93518359	94650977	+	462
chr3	94650977	95615341	+	463
chr3	95615341	96370417	+	464
chr3	96370417	97708923	+	465
chr3	98388437	99174299	+	466
chr3	99174299	99938395	+	467
chr3	100140142	104388313	+	468
chr3	104388313	104782715	+	469
chr3	104969068	107713227	+	470
chr3	107713227	108370642	+	471
chr3	108370642	109421339	+	472
chr3	109433532	110013621	+	473
chr3	110013621	110707235	+	474
chr3	110707235	111103520	+	475
chr3	111244976	111552150	+	476
chr3	112014213	113540017	+	477
chr3	113612085	114826607	+	478
chr3	114826607	116816308	+	479
chr3	116816308	117752380	+	480
chr3	117888577	118886950	+	481
chr3	118911267	119347716	+	482
chr3	119347716	119975140	+	483
chr3	119975140	121493476	+	484
chr3	121493476	122039733	+	485
chr3	122359560	124643372	+	486
chr3	124643372	125544413	+	487
chr3	127310531	127738618	+	488
chr3	127738618	128541965	+	489
chr3	128580723	128994360	+	490
chr3	129208800	129637797	+	491
chr3	130091741	130470565	+	492
chr3	130470565	131926505	+	493
chr3	132108897	132464943	+	494
chr3	132759712	133292581	+	495
chr3	133292581	135242553	+	496
chr3	135242553	139112726	+	497
chr3	139137024	141497494	+	498
chr3	141497494	141919356	+	499
chr3	141984962	142478982	+	500
chr3	142478982	143909492	+	501
chr3	143909492	145148787	+	502
chr3	145148787	146280211	+	503
chr3	146280211	148251348	+	504
chr3	148251348	148674105	+	505
chr3	148674105	148999476	+	506
chr3	148999476	149520187	+	507
chr3	149520187	151121168	+	508
chr3	151512962	152076594	+	509
chr3	152188868	152731159	+	510
chr3	152731159	154522199	+	511
chr3	154522199	155759367	+	512
chr3	156274122	157734683	+	513
chr3	157734683	158342918	+	514
chr3	158778791	159620263	+	515
chr3	159620263	160283081	+	516
chr3	160432817	161099851	+	517
chr3	161270117	162251547	+	518
chr3	162343321	162800673	+	519
chr3	163350274	163802718	+	520
chr3	163859962	164991207	+	521
chr3	165042308	165668812	+	522
chr3	165668812	166538707	+	523
chr3	167123492	167639764	+	524
chr3	167859264	169430631	+	525
chr3	169430631	170520039	+	526
chr3	170654953	171220233	+	527
chr3	171220233	172264208	+	528
chr3	172665260	174311755	+	529
chr3	174311755	174676554	+	530
chr3	175020137	175486018	+	531
chr3	175486018	176271850	+	532
chr3	176271850	178121225	+	533
chr3	178138437	178723046	+	534
chr3	178723046	179062490	+	535
chr3	179062490	182441571	+	536
chr3	182441571	182829434	+	537
chr3	183149500	184173193	+	538
chr3	184173193	185698328	+	539
chr3	185698328	186417624	+	540
chr3	186692260	190644560	+	541
chr3	190838244	191228039	+	542
chr3	191645328	192579469	+	543
chr3	192579469	193297534	+	544
chr3	193297534	193849081	+	545
chr3	193849081	195375417	+	546
chr3	195574219	195921663	+	547
chr3	196179391	196551133	+	548
chr3	196709954	197277403	+	549
chr3	197383119	197962223	+	550
chr4	19026	1109141	+	551
chr4	1259608	1650058	+	552
chr4	1650058	2842552	+	553
chr4	2842552	4154337	+	554
chr4	4154337	4607184	+	555
chr4	5140717	5506476	+	556
chr4	5506476	5818814	+	557
chr4	5818814	6142540	+	558
chr4	6657627	7126835	+	559
chr4	7126835	7731782	+	560
chr4	7731782	8220058	+	561
chr4	8322812	8634585	+	562
chr4	8726984	9223542	+	563
chr4	9587902	10316155	+	564
chr4	10316155	11259807	+	565
chr4	11259807	11567391	+	566
chr4	11567391	12224693	+	567
chr4	12224693	15263269	+	568
chr4	15263269	15667791	+	569
chr4	15966820	17519593	+	570
chr4	17760233	18318184	+	571
chr4	18318184	20749192	+	572
chr4	20749192	23285585	+	573
chr4	23285585	24036624	+	574
chr4	24036624	25568928	+	575
chr4	25568928	32249906	+	576
chr4	32485673	33477365	+	577
chr4	33751982	34443812	+	578
chr4	34443812	35012563	+	579
chr4	35012563	36325263	+	580
chr4	36615324	37092288	+	581
chr4	37092288	37873937	+	582
chr4	37873937	40448151	+	583
chr4	40448151	41057784	+	584
chr4	41324578	43156341	+	585
chr4	43156341	43789051	+	586
chr4	43954661	44529505	+	587
chr4	45082974	46308731	+	588
chr4	46567493	47641342	+	589
chr4	47641342	49093251	+	590
chr4	52683400	53010487	+	591
chr4	53010487	54995021	+	592
chr4	55010162	56181774	+	593
chr4	56552122	56906359	+	594
chr4	56906359	57744666	+	595
chr4	57744666	60033323	+	596
chr4	60149583	60569683	+	597
chr4	60569683	62264738	+	598
chr4	62264738	63368306	+	599
chr4	63368306	64440822	+	600
chr4	65310250	65863844	+	601
chr4	65863844	69138746	+	602
chr4	69138746	69574324	+	603
chr4	70372578	70680053	+	604
chr4	70680053	71258336	+	605
chr4	71258336	73038344	+	606
chr4	73042790	74513304	+	607
chr4	74513304	75314415	+	608
chr4	75314415	75623313	+	609
chr4	75623313	76085727	+	610
chr4	76495172	76822978	+	611
chr4	76822978	78245943	+	612
chr4	78245943	78720799	+	613
chr4	78944970	79530239	+	614
chr4	79530239	82913722	+	615
chr4	82913722	83844624	+	616
chr4	84307265	84753617	+	617
chr4	84753617	85960635	+	618
chr4	86275037	86775217	+	619
chr4	86775217	88187269	+	620
chr4	88187269	88612727	+	621
chr4	89000253	89369019	+	622
chr4	89433686	89843653	+	623
chr4	90617782	92440760	+	624
chr4	92440760	92895794	+	625
chr4	93212531	94393116	+	626
chr4	94393116	94701757	+	627
chr4	94701757	95278899	+	628
chr4	95278899	95609069	+	629
chr4	95609069	97524812	+	630
chr4	98038202	98619401	+	631
chr4	98619401	99338064	+	632
chr4	99338064	99742866	+	633
chr4	99742866	100098362	+	634
chr4	100161660	103286524	+	635
chr4	103286524	104020374	+	636
chr4	104143161	104986895	+	637
chr4	104986895	110110154	+	638
chr4	110632502	110934416	+	639
chr4	111140657	111622996	+	640
chr4	111622996	112101132	+	641
chr4	112275632	113054685	+	642
chr4	113054685	114893014	+	643
chr4	114893014	115677961	+	644
chr4	115747380	116321582	+	645
chr4	116572193	117361090	+	646
chr4	117636076	118502772	+	647
chr4	118502772	119467993	+	648
chr4	119467993	120504050	+	649
chr4	121173098	122218536	+	650
chr4	122990865	123315165	+	651
chr4	123315165	123925015	+	652
chr4	124553573	125773140	+	653
chr4	125773140	126401548	+	654
chr4	126401548	126924357	+	655
chr4	126924357	127522618	+	656
chr4	127522618	130536147	+	657
chr4	131191454	131996412	+	658
chr4	132204291	132626722	+	659
chr4	132626722	133894161	+	660
chr4	133894161	134276191	+	661
chr4	134276191	134609083	+	662
chr4	134669763	135505511	+	663
chr4	135941117	136672387	+	664
chr4	136672387	137442649	+	665
chr4	137597809	138332566	+	666
chr4	138332566	138990447	+	667
chr4	138990447	141223434	+	668
chr4	141223434	141538126	+	669
chr4	141785785	142763739	+	670
chr4	142763739	143105042	+	671
chr4	143105042	143911225	+	672
chr4	143911225	144419751	+	673
chr4	144446323	144753818	+	674
chr4	144753818	146441249	+	675
chr4	146441249	148619560	+	676
chr4	148619560	150589525	+	677
chr4	150589525	150929355	+	678
chr4	150929355	151340697	+	679
chr4	151344862	152936183	+	680
chr4	152936183	153286711	+	681
chr4	153351259	154471435	+	682
chr4	154471435	155629509	+	683
chr4	155691909	156146334	+	684
chr4	156343942	156745173	+	685
chr4	156745173	157325550	+	686
chr4	157346474	158486097	+	687
chr4	158486097	159585402	+	688
chr4	159585402	160386110	+	689
chr4	160386110	161335443	+	690
chr4	161335443	161637552	+	691
chr4	161826904	163300267	+	692
chr4	163422376	165081260	+	693
chr4	165081260	165688261	+	694
chr4	165991254	166714850	+	695
chr4	166714850	167084670	+	696
chr4	167340322	168120346	+	697
chr4	168120346	168527993	+	698
chr4	168527993	168963401	+	699
chr4	169447329	170537970	+	700
chr4	170537970	172552309	+	701
chr4	172552309	173775945	+	702
chr4	173775945	174321335	+	703
chr4	174321335	175864777	+	704
chr4	175979253	176422302	+	705
chr4	176445457	177909891	+	706
chr4	177909891	178623605	+	707
chr4	178658770	179081014	+	708
chr4	179298391	180686178	+	709
chr4	180686178	183904277	+	710
chr4	183904277	185205820	+	711
chr4	185205820	185662628	+	712
chr4	185662628	187327754	+	713
chr4	187327754	188673450	+	714
chr4	188673450	191007041	+	715
chr5	23553	1019886	+	716
chr5	1184206	1594420	+	717
chr5	1594420	1926339	+	718
chr5	1926339	2503888	+	719
chr5	2610762	3658419	+	720
chr5	3658419	5882715	+	721
chr5	5882715	6614058	+	722
chr5	6614058	7037831	+	723
chr5	7037831	7965501	+	724
chr5	7965501	8440804	+	725
chr5	8440804	10056597	+	726
chr5	10056597	10474584	+	727
chr5	10532147	10936970	+	728
chr5	10936970	12096137	+	729
chr5	12096137	12714621	+	730
chr5	12714621	14698353	+	731
chr5	14698353	15022621	+	732
chr5	15022621	18553316	+	733
chr5	18553316	18988302	+	734
chr5	18988302	19700485	+	735
chr5	19700485	21271384	+	736
chr5	21652607	23241640	+	737
chr5	23241640	24696524	+	738
chr5	24696524	25323014	+	739
chr5	25323014	26152651	+	740
chr5	26152651	26676582	+	741
chr5	26676582	27773175	+	742
chr5	27798890	28203674	+	743
chr5	28203674	29071502	+	744
chr5	29287102	29981101	+	745
chr5	30302724	30618526	+	746
chr5	30618526	33685753	+	747
chr5	33722033	34129478	+	748
chr5	34408104	35496754	+	749
chr5	35496754	36490817	+	750
chr5	36742405	37161317	+	751
chr5	37166518	37818371	+	752
chr5	37818371	38875369	+	753
chr5	38875369	39584995	+	754
chr5	39584995	40836315	+	755
chr5	40881915	43042406	+	756
chr5	43042406	43739321	+	757
chr5	43739321	44670481	+	758
chr5	44670481	46391196	+	759
chr5	49443683	50408418	+	760
chr5	50408418	51268544	+	761
chr5	51268544	51873302	+	762
chr5	51873302	52562670	+	763
chr5	52562670	54348465	+	764
chr5	54348465	55157096	+	765
chr5	55648993	59494658	+	766
chr5	60265597	63684603	+	767
chr5	64079723	65013765	+	768
chr5	65013765	66508888	+	769
chr5	66508888	68510237	+	770
chr5	70747240	72008118	+	771
chr5	72447209	72937434	+	772
chr5	72937434	73702431	+	773
chr5	73702431	74205573	+	774
chr5	74345851	75078892	+	775
chr5	75078892	76105673	+	776
chr5	76295893	77744809	+	777
chr5	77744809	79395683	+	778
chr5	79631624	80629242	+	779
chr5	80629242	81953521	+	780
chr5	81953521	84577824	+	781
chr5	84768361	85149228	+	782
chr5	85149228	88270955	+	783
chr5	88270955	89157463	+	784
chr5	89157463	90092213	+	785
chr5	90092213	94925235	+	786
chr5	94925235	95921427	+	787
chr5	96173333	96565655	+	788
chr5	96859879	98074255	+	789
chr5	98074255	98412835	+	790
chr5	98412835	98852068	+	791
chr5	99723669	101467513	+	792
