chr3	112014213	113540017	+	288
chr3	113612085	116816308	+	289
chr3	116816308	117752380	+	290
chr3	117752380	118886950	+	291
chr3	118911267	119975140	+	292
chr3	119975140	122060776	+	293
chr3	122359560	124643372	+	294
chr3	124643372	125544413	+	295
chr3	125544413	126301864	+	296
chr3	126301864	126813948	+	297
chr3	127310531	128804799	+	298
chr3	129919381	130470565	+	299
chr3	130470565	131926505	+	300
chr3	131926505	132490010	+	301
chr3	132490010	133292581	+	302
chr3	133292581	141497494	+	303
chr3	142478982	146280211	+	304
chr3	146280211	148251348	+	305
chr3	148999476	149520187	+	306
chr3	149520187	151121168	+	307
chr3	151512962	152076594	+	308
chr3	152188868	152731159	+	309
chr3	152731159	155759367	+	310
chr3	156274122	157734683	+	311
chr3	157734683	158342918	+	312
chr3	158778791	159620263	+	313
chr3	159620263	160283081	+	314
chr3	160416240	161270117	+	315
chr3	161270117	162251547	+	316
chr3	163859962	164991207	+	317
chr3	165042308	166604433	+	318
chr3	167123492	167639764	+	319
chr3	167859264	169430631	+	320
chr3	169430631	170520039	+	321
chr3	170654953	171220233	+	322
chr3	171220233	172264208	+	323
chr3	172264208	174676554	+	324
chr3	175020137	178121225	+	325
chr3	178138437	178723046	+	326
chr3	178723046	182829434	+	327
chr3	182887915	185698328	+	328
chr3	185698328	186417624	+	329
chr3	186692260	190644560	+	330
chr3	190675517	191397544	+	331
chr3	191397544	193679607	+	332
chr3	193679607	195375417	+	333
chr3	195375417	195939996	+	334
chr3	196709954	197366565	+	335
chr4	19026	1109141	+	336
chr4	1650058	2842552	+	337
chr4	2842552	4154337	+	338
chr4	4154337	4894730	+	339
chr4	5506476	6268379	+	340
chr4	7126835	8220058	+	341
chr4	8707680	9372730	+	342
chr4	9587902	11561576	+	343
chr4	11561576	15667791	+	344
chr4	15966820	17519593	+	345
chr4	17760233	20749192	+	346
chr4	20749192	23285585	+	347
chr4	23285585	24036624	+	348
chr4	24036624	25568928	+	349
chr4	25568928	33477365	+	350
chr4	33751982	36325263	+	351
chr4	36341013	40448151	+	352
chr4	40448151	41057784	+	353
chr4	41324578	43156341	+	354
chr4	43156341	43789051	+	355
chr4	43954661	44811652	+	356
chr4	45082974	46308731	+	357
chr4	46354579	49093251	+	358
chr4	53010487	54995021	+	359
chr4	55010162	56181774	+	360
chr4	56552122	57744666	+	361
chr4	57744666	60033323	+	362
chr4	60142760	63368306	+	363
chr4	63368306	64658279	+	364
chr4	65310250	65863844	+	365
chr4	65863844	69574324	+	366
chr4	70372578	73038344	+	367
chr4	73042790	74513304	+	368
chr4	74513304	75623313	+	369
chr4	76657917	78245943	+	370
chr4	78944970	79530239	+	371
chr4	79530239	82913722	+	372
chr4	82913722	83844624	+	373
chr4	84753617	85960635	+	374
chr4	86275037	88187269	+	375
chr4	89843653	90348413	+	376
chr4	90617782	93208573	+	377
chr4	93208573	95278899	+	378
chr4	95278899	97755395	+	379
chr4	97755395	99338064	+	380
chr4	99338064	99995038	+	381
chr4	100164392	104020374	+	382
chr4	104143161	110110154	+	383
chr4	110782733	116572193	+	384
chr4	116572193	117361090	+	385
chr4	117490316	118502772	+	386
chr4	118502772	119467993	+	387
chr4	119467993	120843563	+	388
chr4	120993052	122218536	+	389
chr4	122795612	123315165	+	390
chr4	123315165	123925015	+	391
chr4	124553573	125773140	+	392
chr4	125773140	130807429	+	393
chr4	130807429	134416678	+	394
chr4	134416678	135761528	+	395
chr4	135819777	136672387	+	396
chr4	136672387	137442649	+	397
chr4	137532304	138332566	+	398
chr4	138332566	141223434	+	399
chr4	141538126	142763739	+	400
chr4	143105042	144419751	+	401
chr4	144446323	148619560	+	402
chr4	148619560	150929355	+	403
chr4	151344862	153286711	+	404
chr4	153286711	155629509	+	405
chr4	156343942	157325550	+	406
chr4	157346474	159585402	+	407
chr4	159585402	160386110	+	408
chr4	160386110	161637552	+	409
chr4	161637552	163300267	+	410
chr4	163422376	165081260	+	411
chr4	165081260	165688261	+	412
chr4	165991254	167084670	+	413
chr4	167084670	168120346	+	414
chr4	168120346	168963401	+	415
chr4	169273404	174321335	+	416
chr4	174321335	175864777	+	417
chr4	176445457	185205820	+	418
chr4	185205820	187327754	+	419
chr4	187327754	188719267	+	420
chr4	188719267	191007041	+	421
chr5	67711	1019886	+	422
chr5	1019886	1594420	+	423
chr5	1926339	2503888	+	424
chr5	2610762	3658419	+	425
chr5	3658419	5882715	+	426
chr5	5882715	7037831	+	427
chr5	7037831	7965501	+	428
chr5	8440804	10056597	+	429
chr5	10532147	14698353	+	430
chr5	15022621	18553316	+	431
chr5	18553316	21271384	+	432
chr5	21652607	23241640	+	433
chr5	23241640	24696524	+	434
chr5	24696524	25323014	+	435
chr5	25323014	27773175	+	436
chr5	28000960	29526262	+	437
chr5	29526262	30302724	+	438
chr5	30302724	34129478	+	439
chr5	34408104	35496754	+	440
chr5	35496754	36490817	+	441
chr5	36490817	37161317	+	442
chr5	37166518	37818371	+	443
chr5	37818371	38875369	+	444
chr5	38875369	39584995	+	445
chr5	39584995	43042406	+	446
chr5	43042406	43739321	+	447
chr5	43739321	46391196	+	448
chr5	49443683	50408418	+	449
chr5	50408418	51873302	+	450
chr5	51873302	52562670	+	451
chr5	52562670	54348465	+	452
chr5	54348465	60265597	+	453
chr5	60265597	63684603	+	454
chr5	63684603	65013765	+	455
chr5	65013765	66508888	+	456
chr5	66508888	68635519	+	457
chr5	70747240	72008118	+	458
chr5	72237688	72937434	+	459
chr5	72937434	73702431	+	460
chr5	73702431	74205573	+	461
chr5	74345851	75078892	+	462
chr5	75078892	76105673	+	463
chr5	76295893	79395683	+	464
chr5	79631624	80629242	+	465
chr5	80629242	84768361	+	466
chr5	84768361	95921427	+	467
chr5	96173333	96859879	+	468
chr5	96859879	98074255	+	469
chr5	98913760	99650546	+	470
chr5	99723669	101467513	+	471
chr5	101948969	102743862	+	472
chr5	103087160	103796006	+	473
chr5	104245952	104844224	+	474
chr5	104865935	105727147	+	475
chr5	106069544	107323842	+	476
chr5	107323842	108480380	+	477
chr5	108480380	110171573	+	478
chr5	110171573	110783523	+	479
chr5	110904098	111514511	+	480
chr5	112848189	114474638	+	481
chr5	114474638	115393446	+	482
chr5	115393446	117975545	+	483
chr5	117975545	118976760	+	484
chr5	119110716	119706794	+	485
chr5	120198609	120742463	+	486
chr5	120742463	128393619	+	487
chr5	128393619	129704874	+	488
chr5	129704874	130349280	+	489
chr5	130423235	132147021	+	490
chr5	132338391	132977462	+	491
chr5	132977462	133641445	+	492
chr5	134069625	136743041	+	493
chr5	137839021	138673935	+	494
chr5	138741725	140243516	+	495
chr5	140243516	141644540	+	496
chr5	141644540	142647115	+	497
chr5	142728753	144938886	+	498
chr5	144938886	145817456	+	499
chr5	146292536	146960529	+	500
chr5	146960529	147551778	+	501
chr5	147713589	150279409	+	502
chr5	150550727	152370317	+	503
chr5	152370317	154326304	+	504
chr5	154326304	156478467	+	505
chr5	156504725	158811174	+	506
chr5	158811174	164169628	+	507
chr5	164169628	164885473	+	508
chr5	164885473	165443562	+	509
chr5	165478125	166381820	+	510
chr5	166381820	167966916	+	511
chr5	167966916	169043826	+	512
chr5	169132119	170569978	+	513
chr5	170569978	171934131	+	514
chr5	171934131	172730633	+	515
chr5	172730633	174036397	+	516
chr5	174282475	174894095	+	517
chr5	174894095	175506985	+	518
chr5	175790524	176601519	+	519
chr5	177401120	178158006	+	520
chr5	178229402	178854041	+	521
chr5	179296837	180149539	+	522
chr5	180149539	180838623	+	523
chr6	108073	2275639	+	524
chr6	3047626	3686296	+	525
chr6	3686296	4900388	+	526
chr6	4900388	6568711	+	527
chr6	6568711	8049015	+	528
chr6	8049015	10083370	+	529
chr6	11153405	12655316	+	530
chr6	12655316	13341689	+	531
chr6	14214125	16760430	+	532
chr6	16760430	20063103	+	533
chr6	20236328	20844520	+	534
chr6	20844520	22280116	+	535
chr6	22280116	22890979	+	536
chr6	22890979	23486412	+	537
chr6	23486412	24750454	+	538
chr6	24750454	25777202	+	539
chr6	25777202	26458499	+	540
chr6	26458499	27072950	+	541
chr6	27252289	27983589	+	542
chr6	27983589	28917761	+	543
chr6	30387371	31190158	+	544
chr6	31789247	32350680	+	545
chr6	33720338	35727907	+	546
chr6	36544048	37095385	+	547
chr6	37494290	39162277	+	548
chr6	39283529	40024016	+	549
chr6	40024016	41234600	+	550
chr6	41234600	42702599	+	551
chr6	43183008	48122737	+	552
chr6	48122737	49202715	+	553
chr6	49202715	49706846	+	554
chr6	49706846	52310867	+	555
chr6	52632621	53339742	+	556
chr6	54031999	55670064	+	557
chr6	56218623	57453454	+	558
chr6	57453454	58087659	+	559
chr6	61954320	63491619	+	560
chr6	64578084	65474944	+	561
chr6	65497189	66563601	+	562
chr6	67126732	68061000	+	563
chr6	68421809	68938605	+	564
chr6	68938605	74012199	+	565
chr6	74134224	77928927	+	566
chr6	77928927	80813557	+	567
chr6	80813557	84489322	+	568
chr6	84715071	87091454	+	569
chr6	87091454	88067827	+	570
chr6	88160822	88853118	+	571
chr6	88853118	89886748	+	572
chr6	89886748	95680543	+	573
chr6	95830543	97942201	+	574
chr6	97942201	98657245	+	575
chr6	98668662	100320468	+	576
chr6	100389906	106851257	+	577
chr6	107130267	108306760	+	578
chr6	108306760	110068166	+	579
chr6	111277139	113316872	+	580
chr6	113316872	114360742	+	581
chr6	114360742	115713142	+	582
chr6	116108289	116611492	+	583
chr6	116985727	118635185	+	584
chr6	118635185	121568020	+	585
chr6	121568020	122831519	+	586
chr6	123221321	124198221	+	587
chr6	124198221	125194229	+	588
chr6	125194229	126210357	+	589
chr6	126215822	127590793	+	590
chr6	127985443	131970945	+	591
chr6	131970945	132742496	+	592
chr6	132920001	133871197	+	593
chr6	133871197	134455691	+	594
chr6	134455691	135215116	+	595
chr6	135215116	136468242	+	596
chr6	136468242	137975655	+	597
chr6	137975655	138651416	+	598
chr6	138774729	139337333	+	599
chr6	139337333	140165706	+	600
chr6	140488623	143364468	+	601
chr6	143364468	147107715	+	602
chr6	147107715	150144319	+	603
chr6	150723369	151509388	+	604
chr6	151509388	153184339	+	605
chr6	153184339	155025575	+	606
chr6	155025575	157582365	+	607
chr6	157753278	158907724	+	608
chr6	159459576	159982967	+	609
chr6	160102338	161042697	+	610
chr6	161257684	162951051	+	611
chr6	163820543	166812054	+	612
chr6	166812054	167468783	+	613
chr6	167468783	168129777	+	614
chr6	168503742	169220451	+	615
chr6	169220451	170098879	+	616
chr6	170098879	170924261	+	617
chr7	491269	2390926	+	618
chr7	3016809	5197811	+	619
chr7	5197811	5845777	+	620
chr7	5890249	6727955	+	621
chr7	6955924	12549213	+	622
chr7	12710963	16966803	+	623
chr7	16966803	19722238	+	624
chr7	19751111	22797342	+	625
chr7	22891524	23701767	+	626
chr7	23711763	24599790	+	627
chr7	25015488	30756356	+	628
chr7	30756356	31780692	+	629
chr7	31780692	32519115	+	630
chr7	33118733	34194428	+	631
chr7	34194428	35100393	+	632
chr7	35100393	35952980	+	633
chr7	36432380	37790894	+	634
chr7	38753086	39657551	+	635
chr7	39657551	42930897	+	636
chr7	42930897	43864881	+	637
chr7	44015884	44825456	+	638
chr7	44825456	46248280	+	639
chr7	46248280	48022107	+	640
chr7	48196389	48780762	+	641
chr7	48780762	49316305	+	642
chr7	49316305	52649963	+	643
chr7	52649963	53252315	+	644
chr7	53934593	54791254	+	645
chr7	54922139	56384850	+	646
chr7	65925552	66663467	+	647
chr7	66810160	71179179	+	648
chr7	71179179	72006325	+	649
chr7	72700683	73375214	+	650
chr7	73375214	74286040	+	651
chr7	75041858	75700498	+	652
chr7	76644313	81078223	+	653
chr7	81084480	82365556	+	654
chr7	82365556	82915245	+	655
chr7	83541410	84610306	+	656
chr7	84614522	85257895	+	657
chr7	86115822	87082213	+	658
chr7	87546681	89737205	+	659
chr7	90036357	91352656	+	660
chr7	91352656	92722861	+	661
chr7	92722861	96993732	+	662
chr7	96993732	97551384	+	663
chr7	97643688	98471270	+	664
chr7	98471270	99067168	+	665
chr7	99894649	100671175	+	666
chr7	100671175	102192409	+	667
chr7	102379717	105031012	+	668
chr7	106644365	107757175	+	669
chr7	108177989	109081548	+	670
chr7	109081548	109909437	+	671
chr7	110296710	112012697	+	672
chr7	112137472	114966108	+	673
chr7	114966108	117103851	+	674
chr7	117103851	117789647	+	675
chr7	118332138	118929929	+	676
chr7	118929929	119438835	+	677
chr7	119438835	123166046	+	678
chr7	123599922	130216024	+	679
chr7	130496932	134212023	+	680
chr7	134998257	141237305	+	681
chr7	141237305	142186136	+	682
chr7	142427273	143749479	+	683
chr7	143869461	145865297	+	684
chr7	145867281	148744606	+	685
chr7	150562147	152506220	+	686
chr7	152506220	154941244	+	687
chr7	154941244	156272268	+	688
chr7	156272268	157103699	+	689
chr7	157170426	158256908	+	690
chr7	158511390	159126266	+	691
chr8	1749435	6830646	+	782
chr8	8096954	9658304	+	783
chr8	9658304	11801909	+	784
chr8	12515565	13343552	+	785
chr8	13770841	15213775	+	786
chr8	15377083	16082803	+	787
chr8	16082803	17975748	+	788
chr8	17975748	18993077	+	789
chr8	18993077	19720846	+	790
chr8	20183990	21154549	+	791
chr8	21154549	21744045	+	792
chr8	21744045	22941493	+	793
chr8	23584171	24203745	+	794
chr8	24494037	25150239	+	795
chr8	25150239	26923645	+	796
chr8	26923645	27479791	+	797
chr8	27697866	28275161	+	798
chr8	28275161	29170791	+	799
chr8	29170791	29850052	+	800
chr8	29850052	30433139	+	801
chr8	30633821	33851719	+	802
chr8	33873188	35185746	+	803
chr8	35185746	36646611	+	804
chr8	37122569	37944090	+	805
chr8	37944090	39192490	+	806
chr8	40006885	41925137	+	807
chr8	41925137	43542688	+	808
chr8	46938345	49913295	+	809
chr8	49913295	52092812	+	810
chr8	52191464	53755814	+	811
chr8	53755814	56586930	+	812
chr8	56586930	58169944	+	813
chr8	58169944	59201187	+	814
chr8	59588921	62907644	+	815
chr8	62907644	64037784	+	816
chr8	64037784	67315760	+	817
chr8	67531876	68585359	+	818
chr8	68585359	70437987	+	819
chr8	70437987	71523710	+	820
chr8	71523710	72352424	+	821
chr8	72352424	76066375	+	822
chr8	76193568	82543505	+	823
chr8	82543505	83316311	+	824
chr8	83316311	84122278	+	825
chr8	84122278	85944112	+	826
chr8	85944112	87055892	+	827
chr8	87055892	90378023	+	828
chr8	90976619	92215552	+	829
chr8	92215552	95603803	+	830
chr8	95818202	97242983	+	831
chr8	97348109	98759420	+	832
chr8	98872240	100994887	+	833
chr8	100994887	102330430	+	834
chr8	102330430	103992395	+	835
chr8	103992395	105364724	+	836
chr8	105364724	109911707	+	837
chr8	109911707	115240014	+	838
chr8	115240014	117694821	+	839
chr8	117694821	120460286	+	840
chr8	120460286	121959457	+	841
chr8	122027112	123396720	+	842
chr8	123396720	127169624	+	843
chr8	127169624	130564213	+	844
chr8	130741640	131468771	+	845
chr8	131468771	137237015	+	846
chr8	137332071	137988832	+	847
chr8	137988832	140287129	+	848
chr8	140287129	142022079	+	849
chr8	142022079	142591441	+	850
chr8	144130605	146304058	+	851
chr9	49963	2279072	+	852
chr9	2371823	5215812	+	853
chr9	5215812	5870740	+	854
chr9	5870740	6684381	+	855
chr9	6750667	19259259	+	856
chr9	19259259	21218589	+	857
chr9	21380515	27312888	+	858
chr9	27345658	30413818	+	859
chr9	30413818	31909516	+	860
chr9	32341648	32903600	+	861
chr9	32913699	34670073	+	862
chr9	34897376	35921220	+	863
chr9	35921220	37802129	+	864
chr9	37802129	38475915	+	865
chr9	71200023	72118523	+	866
chr9	72167613	72719343	+	867
chr9	72719343	74646655	+	868
chr9	74884508	75916618	+	869
chr9	76562251	77570271	+	870
chr9	77570271	79635246	+	871
chr9	79635246	80264960	+	872
chr9	80264960	82052425	+	873
chr9	82052425	82886333	+	874
chr9	82886333	85338435	+	875
chr9	86237034	86752301	+	876
chr9	86992274	87930514	+	877
chr9	87930514	88979950	+	878
chr9	88979950	90399185	+	879
chr9	91229019	92603517	+	880
chr9	92603517	93512921	+	881
chr9	93512921	94911864	+	882
chr9	94981483	95805399	+	883
chr9	95805399	97037620	+	884
chr9	97269380	98927752	+	885
chr9	98927752	100011204	+	886
chr9	100656879	101617793	+	887
chr9	101617793	103161678	+	888
chr9	103363418	104090657	+	889
chr9	104492916	106788301	+	890
chr9	106788301	110125085	+	891
chr9	110125085	113018913	+	892
chr9	113018913	115766468	+	893
chr9	116465984	117708036	+	894
chr9	117708036	122952056	+	895
chr9	122952056	123507502	+	896
chr9	123507502	124168603	+	897
chr9	124216221	124939574	+	898
chr9	125374041	127055547	+	899
chr9	127055547	127949387	+	900
chr9	127962309	128766341	+	901
chr9	128833241	130679457	+	902
chr9	131061616	132565369	+	903
chr9	132688353	133658307	+	904
chr9	133658307	134413204	+	905
chr9	134413204	136059741	+	906
chr9	136190895	136711703	+	907
chr9	137809216	138400073	+	908
chr9	138447714	139077628	+	909
chr9	139077628	139627634	+	910
chr9	139627634	140263365	+	911
chr9	140263365	141122030	+	912
chrX	146116	5092671	+	692
chrX	5092671	6131715	+	693
chrX	6131715	7840314	+	694
chrX	8169738	8827599	+	695
chrX	8827599	9436750	+	696
chrX	10051698	10602239	+	697
chrX	10602239	13348896	+	698
chrX	13389554	14285053	+	699
chrX	14925630	17257496	+	700
chrX	17257496	18932758	+	701
chrX	19355262	20139776	+	702
chrX	20485611	21286710	+	703
chrX	21286710	22441502	+	704
chrX	22441502	23472925	+	705
chrX	24318430	26343470	+	706
chrX	27303443	28066139	+	707
chrX	28403740	29439102	+	708
chrX	30268331	30994102	+	709
chrX	30994102	32180553	+	710
chrX	32180553	34355948	+	711
chrX	34459653	36126219	+	712
chrX	36126219	37340647	+	713
chrX	37547519	38193781	+	714
chrX	38193781	38824169	+	715
chrX	38824169	39645367	+	716
chrX	39649705	41210003	+	717
chrX	41210003	46286853	+	718
chrX	46830674	47665430	+	719
chrX	48105248	48723189	+	720
chrX	48723189	49970231	+	721
chrX	49970231	50648163	+	722
chrX	54170324	54796977	+	723
chrX	55309786	55833836	+	724
chrX	55833836	56897252	+	725
chrX	62514202	65747305	+	726
chrX	65747305	66440343	+	727
chrX	66440343	67884693	+	728
chrX	67884693	68619321	+	729
chrX	68619321	70088211	+	730
chrX	70088211	71004474	+	731
chrX	71004474	72080249	+	732
chrX	72586559	74752531	+	733
chrX	74752531	76971991	+	734
chrX	76971991	77487572	+	735
chrX	77487572	79817660	+	736
chrX	79817660	80704771	+	737
chrX	80704771	81423507	+	738
chrX	81423507	83884103	+	739
chrX	83884103	86286671	+	740
chrX	86286671	86997108	+	741
chrX	87167762	88205869	+	742
chrX	89057039	90357992	+	743
chrX	91094764	92046180	+	744
chrX	92046180	92953554	+	745
chrX	94838031	97135144	+	746
chrX	97135144	97865746	+	747
chrX	98802492	99927565	+	748
chrX	99927565	100724543	+	749
chrX	102765972	103565457	+	750
chrX	104453617	105319908	+	751
chrX	106009942	106761649	+	752
chrX	106761649	107386595	+	753
chrX	107386595	107973239	+	754
chrX	107973239	109232467	+	755
chrX	109232467	110394309	+	756
chrX	110394309	111541621	+	757
chrX	112069458	113074515	+	758
chrX	114997767	116624080	+	759
chrX	118214669	119052954	+	760
chrX	120483366	121627303	+	761
chrX	122115047	122908644	+	762
chrX	122908644	124002981	+	763
chrX	124002981	126696067	+	764
chrX	126766473	127792130	+	765
chrX	127792130	129532605	+	766
chrX	129716801	130640876	+	767
chrX	130865331	133068203	+	768
chrX	134521565	136003376	+	769
chrX	136003376	140384562	+	770
chrX	140384562	141712077	+	771
chrX	141811901	142985451	+	772
chrX	142985451	144584421	+	773
chrX	145073912	146027582	+	774
chrX	146027582	148636725	+	775
chrX	148883394	149412948	+	776
chrX	149412948	149914801	+	777
chrX	149914801	151060327	+	778
chrX	151174073	152218358	+	779
chrX	152593467	153507308	+	780
chrX	153852930	154644137	+	781
