chr20	61340103	62947801	+	1556
chr21	14919809	20527620	+	1634
chr21	20611330	25785600	+	1635
chr21	25785600	26670696	+	1636
chr21	26670696	32469174	+	1637
chr21	32469174	34723155	+	1638
chr21	34858641	37473733	+	1639
chr21	37473733	41193090	+	1640
chr21	41193090	43461941	+	1641
chr21	43461941	44295929	+	1642
chr21	44295929	45130926	+	1643
chr21	45130926	45901072	+	1644
chr21	45901072	46623885	+	1645
chr21	46623885	48116703	+	1646
chr22	17679960	18249750	+	1605
chr22	18249750	18680174	+	1606
chr22	18863812	20343711	+	1607
chr22	21053108	21357059	+	1608
chr22	21882952	22288669	+	1609
chr22	22288669	22649205	+	1610
chr22	22980255	23676654	+	1611
chr22	24250605	24614656	+	1612
chr22	24663341	25103719	+	1613
chr22	25226530	25682453	+	1614
chr22	26262359	29161731	+	1615
chr22	29161731	32022116	+	1616
chr22	32022116	32645203	+	1617
chr22	32717574	33565796	+	1618
chr22	33565796	34374645	+	1619
chr22	34374645	34721618	+	1620
chr22	34732530	35066624	+	1621
chr22	35066624	35957235	+	1622
chr22	36069315	36561545	+	1623
chr22	36609283	39795143	+	1624
chr22	39795143	41148958	+	1625
chr22	41148958	42011292	+	1626
chr22	42011292	42506431	+	1627
chr22	42719607	44403687	+	1628
chr22	44403687	44768271	+	1629
chr22	44768271	46287832	+	1630
chr22	46287832	48715249	+	1631
chr22	48745717	49302781	+	1632
chr22	49302781	51224913	+	1633
chr3	60000	469535	+	246
chr3	469535	1517667	+	247
chr3	1517667	2082868	+	248
chr3	2082868	5127775	+	249
chr3	5127775	5599434	+	250
chr3	5604392	6113744	+	251
chr3	6113744	6525899	+	252
chr3	6525899	8484540	+	253
chr3	8484540	10780425	+	254
chr3	10780425	12577939	+	255
chr3	12593623	12911602	+	256
chr3	12911602	14088772	+	257
chr3	14335302	14691822	+	258
chr3	14691822	15176020	+	259
chr3	15176020	16307830	+	260
chr3	16347486	16772499	+	261
chr3	16772499	17911252	+	262
chr3	17911252	18601723	+	263
chr3	18601723	18949516	+	264
chr3	18949516	20516149	+	265
chr3	21437112	21815282	+	266
chr3	21815282	23979742	+	267
chr3	23979742	27731396	+	268
chr3	27913641	30663322	+	269
chr3	30663322	32708532	+	270
chr3	32708532	36653163	+	271
chr3	36653163	37265189	+	272
chr3	37265189	38278970	+	273
chr3	38278970	39083908	+	274
chr3	39083908	39424122	+	275
chr3	39424122	42878617	+	276
chr3	42878617	43876941	+	277
chr3	43876941	44389254	+	278
chr3	44389254	44734514	+	279
chr3	44734514	45890812	+	280
chr3	45890812	46429213	+	281
chr3	46429213	48403816	+	282
chr3	48403816	52286334	+	283
chr3	52348215	52757513	+	284
chr3	52757513	57936701	+	285
chr3	58213693	58726127	+	286
chr3	58726127	60830308	+	287
chr3	60830308	62441466	+	288
chr3	62441466	63702806	+	289
chr3	63702806	64014151	+	290
chr3	64014151	64737492	+	291
chr3	64737492	66197956	+	292
chr3	66197956	75366753	+	293
chr3	75659366	81265440	+	294
chr3	81374601	82227099	+	295
chr3	82227099	84724863	+	296
chr3	84724863	85843963	+	297
chr3	85843963	86183455	+	298
chr3	86183455	86483531	+	299
chr3	86483531	89895779	+	300
chr3	89895779	90313159	+	301
chr3	93518359	94650977	+	302
chr3	94650977	95615341	+	303
chr3	95615341	96370417	+	304
chr3	96370417	97708923	+	305
chr3	97708923	98019833	+	306
chr3	98289055	100140142	+	307
chr3	100140142	110707235	+	308
chr3	110707235	111103520	+	309
chr3	111103520	111734665	+	310
chr3	112014213	113540017	+	311
chr3	113612085	114826607	+	312
chr3	114826607	116816308	+	313
chr3	116816308	117752380	+	314
chr3	117752380	118886950	+	315
chr3	118911267	119975140	+	316
chr3	119975140	122039733	+	317
chr3	122060776	125544413	+	318
chr3	125544413	126301864	+	319
chr3	126301864	126688869	+	320
chr3	126965221	128580723	+	321
chr3	128580723	129067160	+	322
chr3	129208800	129637797	+	323
chr3	129919381	132490010	+	324
chr3	132490010	133292581	+	325
chr3	133292581	141497494	+	326
chr3	141497494	141919356	+	327
chr3	141919356	142478982	+	328
chr3	142478982	146280211	+	329
chr3	146280211	148251348	+	330
chr3	148251348	148674105	+	331
chr3	148674105	148999476	+	332
chr3	148999476	149520187	+	333
chr3	149520187	151121168	+	334
chr3	151394475	155759367	+	335
chr3	155768042	156274122	+	336
chr3	156274122	157734683	+	337
chr3	157734683	158342918	+	338
chr3	158342918	158778791	+	339
chr3	158778791	159620263	+	340
chr3	159620263	161270117	+	341
chr3	161270117	162956135	+	342
chr3	163233347	163859962	+	343
chr3	163859962	164991207	+	344
chr3	165042308	166538707	+	345
chr3	167123492	167859264	+	346
chr3	167859264	169430631	+	347
chr3	169430631	170520039	+	348
chr3	170654953	172264208	+	349
chr3	172264208	174676554	+	350
chr3	175020137	175486018	+	351
chr3	175486018	178121225	+	352
chr3	178138437	182441571	+	353
chr3	182441571	182829434	+	354
chr3	182887915	184173193	+	355
chr3	184173193	185698328	+	356
chr3	185698328	186417624	+	357
chr3	186692260	190644560	+	358
chr3	190675517	191228039	+	359
chr3	191645328	192579469	+	360
chr3	192579469	195375417	+	361
chr3	195375417	196179391	+	362
chr3	196179391	197383119	+	363
chr3	197383119	197962223	+	364
chr4	19026	1109141	+	365
chr4	1128659	1650058	+	366
chr4	1650058	2842552	+	367
chr4	2842552	4154337	+	368
chr4	4154337	4894730	+	369
chr4	4905878	6525854	+	370
chr4	6525854	7126835	+	371
chr4	7126835	8322812	+	372
chr4	8322812	8634585	+	373
chr4	8726984	9216049	+	374
chr4	9587902	10316155	+	375
chr4	10316155	15667791	+	376
chr4	15667791	20749192	+	377
chr4	20749192	24036624	+	378
chr4	24036624	33477365	+	379
chr4	33751982	36325263	+	380
chr4	36341013	37092288	+	381
chr4	37092288	43156341	+	382
chr4	43156341	43789051	+	383
chr4	43954661	44529505	+	384
chr4	45082974	46308731	+	385
chr4	46354579	49093251	+	386
chr4	52683400	53010487	+	387
chr4	53010487	54995021	+	388
chr4	55010162	60033323	+	389
chr4	60149583	63368306	+	390
chr4	63368306	64658279	+	391
chr4	64895244	65305260	+	392
chr4	65310250	69574324	+	393
chr4	70361591	71258336	+	394
chr4	71258336	73038344	+	395
chr4	73042790	74513304	+	396
chr4	74513304	76495172	+	397
chr4	76495172	76822978	+	398
chr4	76822978	78245943	+	399
chr4	78245943	78944970	+	400
chr4	78944970	82913722	+	401
chr4	82913722	83844624	+	402
chr4	84307265	84753617	+	403
chr4	84753617	85960635	+	404
chr4	86275037	88187269	+	405
chr4	88187269	88863944	+	406
chr4	89000253	89369019	+	407
chr4	89433686	90335587	+	408
chr4	90383901	93212531	+	409
chr4	93212531	94393116	+	410
chr4	94393116	94701757	+	411
chr4	94701757	95278899	+	412
chr4	95278899	99742866	+	413
chr4	99742866	100161660	+	414
chr4	100161660	104986895	+	415
chr4	104986895	110110154	+	416
chr4	110632502	110934416	+	417
chr4	111140657	111622996	+	418
chr4	111622996	112101132	+	419
chr4	112101132	114893014	+	420
chr4	114893014	115677961	+	421
chr4	115747380	117361090	+	422
chr4	117361090	118502772	+	423
chr4	118502772	119467993	+	424
chr4	119467993	120843563	+	425
chr4	120843563	122218536	+	426
chr4	122218536	124147371	+	427
chr4	124147371	130807429	+	428
chr4	130807429	133894161	+	429
chr4	133894161	134276191	+	430
chr4	134276191	134669763	+	431
chr4	134669763	135761528	+	432
chr4	135819777	136672387	+	433
chr4	136672387	137442649	+	434
chr4	137532304	138332566	+	435
chr4	138332566	141223434	+	436
chr4	141223434	141538126	+	437
chr4	141538126	142763739	+	438
chr4	142763739	144419751	+	439
chr4	144446323	148619560	+	440
chr4	148619560	150589525	+	441
chr4	150589525	150929355	+	442
chr4	150929355	151340697	+	443
chr4	151344862	152936183	+	444
chr4	152936183	153286711	+	445
chr4	153351259	155629509	+	446
chr4	155691909	157325550	+	447
chr4	157346474	159585402	+	448
chr4	159585402	160386110	+	449
chr4	160386110	161335443	+	450
chr4	161335443	163300267	+	451
chr4	163300267	167084670	+	452
chr4	167084670	168120346	+	453
chr4	168120346	168963401	+	454
chr4	168963401	169273404	+	455
chr4	169273404	174321335	+	456
chr4	174321335	175864777	+	457
chr4	176422302	178623605	+	458
chr4	178623605	179101116	+	459
chr4	179298391	188673450	+	460
chr4	188673450	191007041	+	461
chr5	67711	1019886	+	462
chr5	1019886	1594420	+	463
chr5	1594420	2503888	+	464
chr5	2610762	3658419	+	465
chr5	3658419	7037831	+	466
chr5	7037831	7965501	+	467
chr5	7965501	8440804	+	468
chr5	8440804	10486825	+	469
chr5	10532147	18553316	+	470
chr5	18553316	21271384	+	471
chr5	21652607	23241640	+	472
chr5	23241640	24696524	+	473
chr5	24696524	25323014	+	474
chr5	25323014	26152651	+	475
chr5	26152651	27773175	+	476
chr5	27798890	28203674	+	477
chr5	28203674	29287102	+	478
chr5	29287102	29981101	+	479
chr5	30302724	33685753	+	480
chr5	33722033	34129478	+	481
chr5	34408104	35496754	+	482
chr5	35496754	36490817	+	483
chr5	36490817	37161317	+	484
chr5	37166518	37818371	+	485
chr5	37818371	43042406	+	486
chr5	43042406	43739321	+	487
chr5	43739321	45910686	+	488
chr5	49549920	50408418	+	489
chr5	50408418	51873302	+	490
chr5	51873302	52562670	+	491
chr5	52562670	55298239	+	492
chr5	55298239	55648993	+	493
chr5	55648993	59494658	+	494
chr5	60265597	63684603	+	495
chr5	63835169	65013765	+	496
chr5	65013765	66508888	+	497
chr5	66508888	68510237	+	498
chr5	68510237	68890146	+	499
chr5	70747240	72008118	+	500
chr5	72008118	72937434	+	501
chr5	72937434	73702431	+	502
chr5	73702431	74268810	+	503
chr5	74268810	75078892	+	504
chr5	75078892	76105673	+	505
chr5	76295893	79395683	+	506
chr5	79395683	80629242	+	507
chr5	80629242	84768361	+	508
chr5	84768361	95921427	+	509
chr5	96173333	96565655	+	510
chr5	96565655	98412835	+	511
chr5	98412835	98852068	+	512
chr5	99073531	99390748	+	513
chr5	99723669	101467513	+	514
chr5	101467513	101780612	+	515
chr5	101872305	102743862	+	516
chr5	102743862	103087160	+	517
chr5	103087160	103796006	+	518
chr5	103912261	104844224	+	519
chr5	104865935	106069544	+	520
chr5	106069544	107323842	+	521
chr5	107323842	107834763	+	522
chr5	107834763	108480380	+	523
chr5	108480380	110171573	+	524
chr5	110171573	110783523	+	525
chr5	110783523	112281959	+	526
chr5	112571473	117303148	+	527
chr5	117303148	117652135	+	528
chr5	117652135	118267399	+	529
chr5	118267399	118976760	+	530
chr5	119093757	119706794	+	531
chr5	119710537	120742463	+	532
chr5	120742463	128393619	+	533
chr5	128393619	129641296	+	534
chr5	129704874	130349280	+	535
chr5	130423235	133641445	+	536
chr5	133641445	134053668	+	537
chr5	134230527	134627886	+	538
chr5	134627886	135051860	+	539
chr5	135051860	136511574	+	540
chr5	136511574	136974371	+	541
chr5	137374227	137839021	+	542
chr5	137839021	138741725	+	543
chr5	138741725	141644540	+	544
chr5	141644540	142647115	+	545
chr5	142728753	144938886	+	546
chr5	144938886	146960529	+	547
chr5	146960529	147636073	+	548
chr5	147636073	150279409	+	549
chr5	150336221	150772349	+	550
chr5	150772349	152370317	+	551
chr5	152370317	154326304	+	552
chr5	154326304	156478467	+	553
chr5	156504725	158104432	+	554
chr5	158104432	158568139	+	555
chr5	158568139	161225145	+	556
chr5	161225145	163992068	+	557
chr5	163992068	164328690	+	558
chr5	164328690	164885473	+	559
chr5	164885473	165443562	+	560
chr5	165478125	166381820	+	561
chr5	166381820	169043826	+	562
chr5	169043826	171934131	+	563
chr5	171934131	172730633	+	564
chr5	172730633	173731478	+	565
chr5	173731478	174267796	+	566
chr5	174267796	174795789	+	567
chr5	174795789	175506985	+	568
chr5	175506985	177045640	+	569
chr5	177371880	178166087	+	570
chr5	178229402	178854041	+	571
chr5	178942033	179296837	+	572
chr5	179554208	180149539	+	573
chr5	180149539	180838623	+	574
chr6	108073	553847	+	575
chr6	553847	2424025	+	576
chr6	2424025	2867815	+	577
chr6	3047626	3686296	+	578
chr6	3686296	6568711	+	579
chr6	6568711	8049015	+	580
chr6	8049015	10083370	+	581
chr6	10183480	10515047	+	582
chr6	10515047	10920079	+	583
chr6	11381100	12655316	+	584
chr6	12655316	13341689	+	585
chr6	13341689	14214125	+	586
chr6	14249166	14737976	+	587
chr6	14737976	16760430	+	588
chr6	16760430	20063103	+	589
chr6	20063103	20844520	+	590
chr6	20844520	22280116	+	591
chr6	22280116	24319902	+	592
chr6	24319902	24715720	+	593
chr6	24715720	25256835	+	594
chr6	25256835	25707317	+	595
chr6	25777202	26428155	+	596
chr6	26428155	27072950	+	597
chr6	27072950	27608108	+	598
chr6	27608108	28917761	+	599
chr6	29325155	30207354	+	600
chr6	30387371	31190158	+	601
chr6	31190158	31789247	+	602
chr6	31789247	32228073	+	603
chr6	32350680	32794315	+	604
chr6	32794315	33328197	+	605
chr6	33328197	33720338	+	606
chr6	33720338	35727907	+	607
chr6	35727907	36544048	+	608
chr6	37095385	37488317	+	609
chr6	37494290	39162277	+	610
chr6	39283529	42702599	+	611
chr6	42750284	48122737	+	612
chr6	48122737	49202715	+	613
chr6	49202715	49706846	+	614
chr6	49706846	52632621	+	615
chr6	52632621	53549520	+	616
chr6	53549520	54031999	+	617
chr6	54031999	56004225	+	618
chr6	56218623	57453454	+	619
chr6	57523428	58087659	+	620
chr6	61967094	63491619	+	621
chr6	63493525	63959893	+	622
chr6	64578084	65474944	+	623
chr6	65474944	66563601	+	624
chr6	66563601	67126732	+	625
chr6	67126732	68421809	+	626
chr6	68421809	68938605	+	627
chr6	68938605	74012199	+	628
chr6	74012199	76979607	+	629
chr6	76979607	77350902	+	630
chr6	77350902	80813557	+	631
chr6	80813557	87071978	+	632
chr6	87091454	87436894	+	633
chr6	87436894	88067827	+	634
chr6	88067827	95680543	+	635
chr6	95830543	97942201	+	636
chr6	97942201	98657245	+	637
chr6	98668662	100320468	+	638
chr6	100389906	103784951	+	639
chr6	103784951	107230387	+	640
chr6	107230387	108306760	+	641
chr6	108306760	110770719	+	642
chr6	110770719	112831177	+	643
chr6	112831177	113171692	+	644
chr6	113316872	114360742	+	645
chr6	114360742	115713142	+	646
chr6	115744699	116779012	+	647
chr6	116985727	118635185	+	648
chr6	118635185	121568020	+	649
chr6	121568020	122831519	+	650
chr6	122831519	123221321	+	651
chr6	123221321	124021122	+	652
chr6	124021122	124381015	+	653
chr6	124381015	125194229	+	654
chr6	125194229	127590793	+	655
chr6	127590793	127949161	+	656
chr6	127949161	128416514	+	657
chr6	128416514	132920001	+	658
chr6	132920001	133871197	+	659
chr6	133871197	134455691	+	660
chr6	134455691	135215116	+	661
chr6	135215116	135590035	+	662
chr6	135590035	136035241	+	663
chr6	136035241	137975655	+	664
chr6	137975655	138651416	+	665
chr6	138774729	140165706	+	666
chr6	140165706	142264544	+	667
chr6	142264544	142597407	+	668
chr6	142597407	147107715	+	669
chr6	147107715	150249271	+	670
chr6	150386725	150723369	+	671
chr6	150723369	153184339	+	672
chr6	153184339	155025575	+	673
chr6	155025575	157582365	+	674
chr6	157753278	159058015	+	675
chr6	159459576	159982967	+	676
chr6	160102338	160616533	+	677
chr6	160616533	160986464	+	678
chr6	161257684	162951051	+	679
chr6	163188791	163531455	+	680
chr6	163820543	166812054	+	681
chr6	166812054	167468783	+	682
chr6	167738628	168503742	+	683
chr6	168503742	170924261	+	684
chr7	505231	1180596	+	685
chr7	1180596	2390926	+	686
chr7	2641431	5197811	+	687
chr7	5197811	5845777	+	688
chr7	6037321	6468274	+	689
chr7	6955924	12549213	+	690
chr7	12710963	19751111	+	691
chr7	19751111	22690227	+	692
chr7	22797342	23247415	+	693
chr7	23247415	31780692	+	694
chr7	31780692	32519115	+	695
chr7	33118733	34194428	+	696
chr7	34194428	35100393	+	697
chr7	35100393	35586681	+	698
chr7	35586681	35952980	+	699
chr7	35999730	36432380	+	700
chr7	36432380	38352222	+	701
chr7	38352222	39657551	+	702
chr7	39657551	42426418	+	703
chr7	42426418	42829896	+	704
chr7	42829896	43864881	+	705
chr7	44015884	44825456	+	706
chr7	44825456	46248280	+	707
chr7	46248280	48196389	+	708
chr7	48196389	52649963	+	709
chr7	52653136	53252315	+	710
chr7	53934593	55381840	+	711
chr7	55381840	55785339	+	712
chr7	65398778	65925552	+	713
chr7	65969975	66349248	+	714
chr7	66760218	71179179	+	715
chr7	71179179	72006325	+	716
chr7	72700683	73842312	+	717
chr7	73842312	74286040	+	718
chr7	75041858	75700498	+	719
chr7	76668909	82365556	+	720
chr7	82365556	82915245	+	721
chr7	82915245	84248164	+	722
chr7	84248164	84610306	+	723
chr7	84614522	85257895	+	724
chr7	85375736	85734671	+	725
chr7	85811864	86115822	+	726
chr7	86115822	87104140	+	727
chr7	87104140	89737205	+	728
chr7	89780177	91647555	+	729
chr7	91647555	92722861	+	730
chr7	92722861	95775540	+	731
chr7	95775540	96993732	+	732
chr7	96993732	97551384	+	733
chr7	97551384	98471270	+	734
chr7	98471270	99168013	+	735
chr7	99894649	102192409	+	736
chr7	102379717	105031012	+	737
chr7	105226329	105672705	+	738
chr7	105797327	106150647	+	739
chr7	106170133	106644365	+	740
chr7	106644365	107757175	+	741
chr7	107772205	109081548	+	742
chr7	109081548	110222182	+	743
chr7	110222182	112137472	+	744
chr7	112137472	112476059	+	745
chr7	112476059	114966108	+	746
chr7	114966108	117103851	+	747
chr7	117103851	117981472	+	748
chr7	117981472	118332138	+	749
chr7	118332138	118929929	+	750
chr7	118929929	119438835	+	751
chr7	119438835	123430489	+	752
chr7	123430489	124360754	+	753
chr7	124360754	124727073	+	754
chr7	124727073	130317422	+	755
chr7	130496932	134212023	+	756
chr7	134387309	134816639	+	757
chr7	134816639	141237305	+	758
chr7	141237305	142187195	+	759
chr7	142427273	143869461	+	760
chr7	143869461	145865297	+	761
chr7	145867281	148808719	+	762
chr7	148808719	149302296	+	763
chr7	149302296	149606710	+	764
chr7	150006578	150562147	+	765
chr7	150562147	152506220	+	766
chr7	152506220	154941244	+	767
chr7	154941244	156272268	+	768
chr7	156272268	157103699	+	769
chr7	157170426	158511390	+	770
chr7	158511390	159126266	+	771
chr8	13908	3517873	+	877
chr8	3550072	5363401	+	878
chr8	5363401	5756699	+	879
chr8	5756699	6830646	+	880
chr8	8096954	9658304	+	881
chr8	9658304	11801909	+	882
chr8	12515565	13041585	+	883
chr8	13041585	13343552	+	884
chr8	13351596	15213775	+	885
chr8	15377083	16082803	+	886
chr8	16082803	17975748	+	887
chr8	17975748	20183990	+	888
chr8	20183990	21154549	+	889
chr8	21154549	21744045	+	890
chr8	21744045	23272851	+	891
chr8	23272851	24203745	+	892
chr8	24494037	25150239	+	893
chr8	25150239	27697866	+	894
chr8	27697866	28275161	+	895
chr8	28275161	29170791	+	896
chr8	29170791	30433139	+	897
chr8	30433139	31472516	+	898
chr8	31473383	32066432	+	899
chr8	32066432	33851719	+	900
chr8	33873188	35185746	+	901
chr8	35185746	36646611	+	902
chr8	37384765	37944090	+	903
chr8	37944090	38966059	+	904
chr8	38966059	39302734	+	905
chr8	39302734	42599308	+	906
chr8	42661055	43542688	+	907
chr8	46938345	52092812	+	908
chr8	52191464	53755814	+	909
chr8	53755814	56175110	+	910
chr8	56175110	56505848	+	911
chr8	56586930	59201187	+	912
chr8	59201187	59588921	+	913
chr8	59588921	62697420	+	914
chr8	62907644	64037784	+	915
chr8	64037784	67315760	+	916
chr8	67315838	71523710	+	917
chr8	71523710	74172967	+	918
chr8	74172967	76156146	+	919
chr8	76156146	83821231	+	920
chr8	83978559	84357546	+	921
chr8	84357546	85929319	+	922
chr8	86003852	87055892	+	923
chr8	87055892	90976619	+	924
chr8	90976619	92215552	+	925
chr8	92215552	95591855	+	926
chr8	95818202	97242983	+	927
chr8	97348109	98872240	+	928
chr8	98872240	102330430	+	929
chr8	102330430	103992395	+	930
chr8	103992395	105364724	+	931
chr8	105364724	109911707	+	932
chr8	109911707	117694821	+	933
chr8	117694821	122027112	+	934
chr8	122027112	123396720	+	935
chr8	123396720	125905894	+	936
chr8	125905894	130564213	+	937
chr8	130564213	131468771	+	938
chr8	131468771	137237015	+	939
chr8	137332071	137988832	+	940
chr8	137988832	142022079	+	941
chr8	142022079	142591441	+	942
chr8	142591441	144130605	+	943
chr8	144130605	146302299	+	944
chr9	49963	2279072	+	945
chr9	2371823	6684381	+	946
chr9	6750667	19054217	+	947
chr9	19054217	19464518	+	948
chr9	19464518	21218589	+	949
chr9	21218589	24476254	+	950
chr9	24476254	27312888	+	951
chr9	27312888	29489198	+	952
chr9	29489198	30413818	+	953
chr9	30413818	31032823	+	954
chr9	31032823	31427678	+	955
chr9	31429628	31809340	+	956
chr9	31909516	32341648	+	957
chr9	32341648	34670073	+	958
chr9	34670073	38475915	+	959
chr9	65643443	65960457	+	960
chr9	70760259	71200023	+	961
chr9	71200023	75502133	+	962
chr9	75502133	76562251	+	963
chr9	76562251	79635246	+	964
chr9	79635246	80264960	+	965
chr9	80264960	81547814	+	966
chr9	81547814	81949510	+	967
chr9	82052425	82886333	+	968
chr9	82886333	85338435	+	969
chr9	85449639	85817290	+	970
chr9	85979127	87930514	+	971
chr9	87930514	88668357	+	972
chr9	88668357	88979950	+	973
chr9	88979950	90399185	+	974
chr9	90529789	91119486	+	975
chr9	91119486	92603517	+	976
chr9	92603517	93512921	+	977
chr9	93512921	94466596	+	978
chr9	94466596	94862466	+	979
chr9	94911864	95622009	+	980
chr9	95805399	96141368	+	981
chr9	96141368	97037620	+	982
chr9	97269380	99071850	+	983
chr9	99071850	99452037	+	984
chr9	99452037	99886407	+	985
chr9	100011204	103363418	+	986
chr9	103363418	104090657	+	987
chr9	104090657	104492916	+	988
chr9	104492916	106788301	+	989
chr9	106788301	110125085	+	990
chr9	110125085	113018913	+	991
chr9	113018913	115687494	+	992
chr9	115808095	116465984	+	993
chr9	116465984	123507502	+	994
chr9	123507502	124181986	+	995
chr9	124181986	124939574	+	996
chr9	125203951	127055547	+	997
chr9	127055547	127949387	+	998
chr9	127962309	128766341	+	999
chr9	128833241	130679457	+	1000
chr9	131061616	132565369	+	1001
chr9	132688353	133658307	+	1002
chr9	133658307	134009447	+	1003
chr9	134009447	134413204	+	1004
chr9	134413204	136059741	+	1005
chr9	136142623	137477165	+	1006
chr9	137477165	138447714	+	1007
chr9	138447714	139627634	+	1008
chr9	139627634	141122030	+	1009
chrX	1314303	8169738	+	772
chrX	8169738	8827599	+	773
chrX	8827599	9826384	+	774
chrX	10051698	13348896	+	775
chrX	13389554	14578476	+	776
chrX	14578476	17257496	+	777
chrX	17257496	18932758	+	778
chrX	18932758	20139776	+	779
chrX	20139776	22441502	+	780
chrX	22441502	23472925	+	781
chrX	23472925	23849950	+	782
chrX	23930737	26230369	+	783
chrX	26343470	26751694	+	784
chrX	26979993	27303443	+	785
chrX	27303443	29780846	+	786
chrX	29780846	33731035	+	787
chrX	34021985	34355948	+	788
chrX	34459653	37216719	+	789
chrX	37713259	38193781	+	790
chrX	38193781	39645367	+	791
chrX	39649705	45297017	+	792
chrX	45297017	46286853	+	793
chrX	46286853	48105248	+	794
chrX	48229249	48605384	+	795
chrX	48605384	48949174	+	796
chrX	48949174	49970231	+	797
chrX	49970231	50648163	+	798
chrX	50858186	51435304	+	799
chrX	52619541	53378092	+	800
chrX	53378092	54170324	+	801
chrX	54170324	54796977	+	802
chrX	54796977	55105959	+	803
chrX	55309786	57103133	+	804
chrX	61992606	63313111	+	805
chrX	63313111	64515567	+	806
chrX	64515567	65747305	+	807
chrX	65747305	66189331	+	808
chrX	66189331	66656138	+	809
chrX	66656138	67884693	+	810
chrX	67884693	68619321	+	811
chrX	68619321	70206860	+	812
chrX	70206860	70757760	+	813
chrX	71004474	72080249	+	814
chrX	72586559	73615381	+	815
chrX	73774427	75276212	+	816
chrX	75276212	75890827	+	817
chrX	75890827	77002667	+	818
chrX	77002667	77408782	+	819
chrX	77408782	79817660	+	820
chrX	79817660	81253239	+	821
chrX	81253239	82279039	+	822
chrX	82279039	83907074	+	823
chrX	83907074	86997108	+	824
chrX	86997108	87544486	+	825
chrX	87544486	87896192	+	826
chrX	88381328	88768733	+	827
chrX	89057039	90471725	+	828
chrX	90850672	92369749	+	829
chrX	92369749	93438051	+	830
chrX	93438051	93801883	+	831
chrX	93801883	94210095	+	832
chrX	94210095	97865746	+	833
chrX	97865746	98376660	+	834
chrX	98376660	101122146	+	835
chrX	101122146	101566582	+	836
chrX	101826371	102330757	+	837
chrX	102339692	102733067	+	838
chrX	102733067	104453617	+	839
chrX	104453617	105248145	+	840
chrX	105248145	105754769	+	841
chrX	105952584	107386595	+	842
chrX	107386595	111541621	+	843
chrX	111541621	112526392	+	844
chrX	112526392	113074515	+	845
chrX	113074515	113815796	+	846
chrX	113815796	114536100	+	847
chrX	114536100	114995129	+	848
chrX	114995129	116624080	+	849
chrX	116624080	117586067	+	850
chrX	117586067	119179607	+	851
chrX	119179607	121627303	+	852
chrX	121627303	122115047	+	853
chrX	122115047	125265604	+	854
chrX	125265604	125726157	+	855
chrX	125726157	126583673	+	856
chrX	126694192	127184413	+	857
chrX	127184413	127792130	+	858
chrX	127792130	129017133	+	859
chrX	129017133	129716801	+	860
chrX	129716801	130544997	+	861
chrX	130865331	133446835	+	862
chrX	133658328	134346863	+	863
chrX	134346863	136003376	+	864
chrX	136003376	140099757	+	865
chrX	140561968	141129399	+	866
chrX	141129399	141712077	+	867
chrX	141712077	144584421	+	868
chrX	144584421	146027582	+	869
chrX	146027582	148636725	+	870
chrX	148883394	149412948	+	871
chrX	149412948	149914801	+	872
chrX	149914801	151060327	+	873
chrX	151233481	152380790	+	874
chrX	152380790	153852930	+	875
chrX	153852930	155246449	+	876
