chr18	29503718	32706665	+	2044
chr18	32706665	36614446	+	2045
chr18	36614446	41185889	+	2046
chr18	41185889	44457096	+	2047
chr18	44523749	44922129	+	2048
chr18	45567129	47892425	+	2049
chr18	47892425	48306270	+	2050
chr18	48306270	49613418	+	2051
chr18	49613418	51940371	+	2052
chr18	51940371	52682980	+	2053
chr18	52682980	53838010	+	2054
chr18	53838010	54256371	+	2055
chr18	54256371	55320342	+	2056
chr18	55320342	58312890	+	2057
chr18	58312890	61534044	+	2058
chr18	61620006	61964620	+	2059
chr18	61964620	63019628	+	2060
chr18	65834924	68102156	+	2061
chr18	68102156	68552932	+	2062
chr18	68552932	69334101	+	2063
chr18	69334101	70486146	+	2064
chr18	70486146	70871108	+	2065
chr18	70871108	71490142	+	2066
chr18	71490142	74041770	+	2067
chr18	74341042	77354230	+	2068
chr18	77451880	78015594	+	2069
chr19	1303658	1703648	+	2111
chr19	2014375	2356701	+	2112
chr19	2356701	2740137	+	2113
chr19	2959114	3386474	+	2114
chr19	3386474	3925218	+	2115
chr19	4200565	4501455	+	2116
chr19	4501455	5752568	+	2117
chr19	5752568	6948420	+	2118
chr19	7063288	7740735	+	2119
chr19	7870485	8230162	+	2120
chr19	8448579	8880905	+	2121
chr19	9781727	10614647	+	2122
chr19	10614647	11246998	+	2123
chr19	11246998	11762335	+	2124
chr19	12223596	13865994	+	2125
chr19	14163663	14836386	+	2126
chr19	15269349	15992762	+	2127
chr19	16104544	17090062	+	2128
chr19	17093792	17411091	+	2129
chr19	17411091	17851671	+	2130
chr19	17884877	19334956	+	2131
chr19	19334956	19978307	+	2132
chr19	28575966	29091178	+	2133
chr19	29263347	30086606	+	2134
chr19	30088745	30814002	+	2135
chr19	30814002	31672656	+	2136
chr19	31672656	32294537	+	2137
chr19	32294537	33648269	+	2138
chr19	33946302	34649331	+	2139
chr19	34649331	35112162	+	2140
chr19	35234254	36136943	+	2141
chr19	36136943	36822697	+	2142
chr19	38177187	38803887	+	2143
chr19	38803887	39132884	+	2144
chr19	40162570	41624678	+	2145
chr19	41624678	42034237	+	2146
chr19	42319411	42908512	+	2147
chr19	43773491	44703482	+	2148
chr19	45007324	46662940	+	2149
chr19	46662940	48019196	+	2150
chr19	48019196	48370005	+	2151
chr19	48753842	50206395	+	2152
chr19	50254660	51818700	+	2153
chr19	51818700	52572277	+	2154
chr19	54831934	55158666	+	2155
chr19	55390373	55981244	+	2156
chr19	56347452	56857926	+	2157
chr19	57227243	57979183	+	2158
chr19	58584577	59097673	+	2159
chr2	11391	460109	+	181
chr2	460109	1153272	+	182
chr2	1153272	1739682	+	183
chr2	1739682	2335578	+	184
chr2	4077081	4480951	+	185
chr2	4480951	4785414	+	186
chr2	5482699	8780061	+	187
chr2	8839500	9280129	+	188
chr2	9354376	9981592	+	189
chr2	10569130	12166342	+	190
chr2	12166342	13306566	+	191
chr2	13337561	14578783	+	192
chr2	14578783	14959435	+	193
chr2	14959435	15350361	+	194
chr2	15350361	15705629	+	195
chr2	16035251	17077922	+	196
chr2	17077922	17652580	+	197
chr2	17675942	20086586	+	198
chr2	20356647	22345634	+	199
chr2	22345634	23174035	+	200
chr2	23174035	24250241	+	201
chr2	24250241	24714467	+	202
chr2	24714467	26071788	+	203
chr2	26071788	26377427	+	204
chr2	26377427	27616288	+	205
chr2	27616288	28900229	+	206
chr2	29028990	29960107	+	207
chr2	29960107	30333371	+	208
chr2	30333371	31542843	+	209
chr2	32078265	32576033	+	210
chr2	32576033	33913896	+	211
chr2	33913896	35715892	+	212
chr2	35715892	36840933	+	213
chr2	36840933	37216569	+	214
chr2	37216569	38271595	+	215
chr2	38271595	38977822	+	216
chr2	38977822	39288396	+	217
chr2	39288396	41048903	+	218
chr2	41048903	41559483	+	219
chr2	41559483	42986032	+	220
chr2	42986032	45204812	+	221
chr2	45204812	46426652	+	222
chr2	46426652	47035045	+	223
chr2	47035045	47624843	+	224
chr2	47624843	49526308	+	225
chr2	49526308	50913368	+	226
chr2	50913368	51607008	+	227
chr2	52200185	52915298	+	228
chr2	53863151	54286696	+	229
chr2	54286696	54940720	+	230
chr2	55112646	55419821	+	231
chr2	55419821	56657059	+	232
chr2	56657059	57362949	+	233
chr2	57362949	59191441	+	234
chr2	59191441	59840301	+	235
chr2	59840301	61181740	+	236
chr2	61626484	63910530	+	237
chr2	63910530	65718137	+	238
chr2	65718137	67633519	+	239
chr2	67846326	68704881	+	240
chr2	68704881	70522848	+	241
chr2	70524611	71030389	+	242
chr2	71030389	71432123	+	243
chr2	71432123	73091650	+	244
chr2	73146446	73919986	+	245
chr2	74046971	74413485	+	246
chr2	74671381	76164715	+	247
chr2	76164715	83291842	+	248
chr2	83291842	83630771	+	249
chr2	83923742	84392672	+	250
chr2	84392672	87096231	+	251
chr2	88279407	89151410	+	252
chr2	89939132	90289090	+	253
chr2	95326171	95748683	+	254
chr2	95748683	96079286	+	255
chr2	96785960	97102274	+	256
chr2	98236184	99225563	+	257
chr2	99225563	99771126	+	258
chr2	99771126	101615298	+	259
chr2	101615298	101935875	+	260
chr2	102249483	106121972	+	261
chr2	106121972	107169789	+	262
chr2	107169789	108430346	+	263
chr2	108482990	108845107	+	264
chr2	108931875	109264788	+	265
chr2	109264788	110162972	+	266
chr2	110162972	110483676	+	267
chr2	110610276	111033745	+	268
chr2	111392216	112167122	+	269
chr2	112167122	112802792	+	270
chr2	112802792	113147832	+	271
chr2	113147832	113686925	+	272
chr2	113686925	114155199	+	273
chr2	114419100	117865373	+	274
chr2	117865373	118297833	+	275
chr2	118297833	120123099	+	276
chr2	120445876	121353368	+	277
chr2	121886167	122600818	+	278
chr2	122600818	124764855	+	279
chr2	124764855	125919667	+	280
chr2	126080277	127075786	+	281
chr2	127075786	127591996	+	282
chr2	127764652	128313122	+	283
chr2	128450539	128817631	+	284
chr2	128817631	129458240	+	285
chr2	129705393	130882196	+	286
chr2	131419166	132977640	+	287
chr2	133080558	133492141	+	288
chr2	133492141	134032221	+	289
chr2	134149732	134553979	+	290
chr2	134819376	137449050	+	291
chr2	137449050	138508916	+	292
chr2	138955575	139338272	+	293
chr2	140424009	141768584	+	294
chr2	141841688	145810622	+	295
chr2	145810622	146848020	+	296
chr2	146848020	149616501	+	297
chr2	149637615	152654569	+	298
chr2	152654569	153040591	+	299
chr2	153040591	153738992	+	300
chr2	153738992	155428594	+	301
chr2	155428594	155804483	+	302
chr2	156171343	156726771	+	303
chr2	156726771	157114677	+	304
chr2	157114677	161424194	+	305
chr2	161524339	161838619	+	306
chr2	161838619	165712949	+	307
chr2	165712949	169230882	+	308
chr2	169230882	172192404	+	309
chr2	172192404	173796671	+	310
chr2	173796671	178968417	+	311
chr2	178968417	186816739	+	312
chr2	186816739	188496725	+	313
chr2	188561432	190260998	+	314
chr2	190505388	191667557	+	315
chr2	191667557	192698529	+	316
chr2	192698529	193668092	+	317
chr2	193668092	194048663	+	318
chr2	194048663	196315276	+	319
chr2	196590841	201408445	+	320
chr2	201572198	202642877	+	321
chr2	202642877	207291854	+	322
chr2	207291854	208271614	+	323
chr2	208278834	209440795	+	324
chr2	210102989	210683473	+	325
chr2	210685326	212105300	+	326
chr2	212105300	215730455	+	327
chr2	215730455	216894503	+	328
chr2	216894503	218985104	+	329
chr2	218985104	219300915	+	330
chr2	219300915	220583861	+	331
chr2	220583861	221996787	+	332
chr2	221996787	223428659	+	333
chr2	223715996	224965875	+	334
chr2	224965875	225271603	+	335
chr2	225271603	225593107	+	336
chr2	225593107	227679160	+	337
chr2	227679160	229235221	+	338
chr2	229235221	229695138	+	339
chr2	229695138	230212407	+	340
chr2	230212407	230972416	+	341
chr2	230972416	233628171	+	342
chr2	233639110	234593097	+	343
chr2	234593097	238576304	+	344
chr2	238576304	240190607	+	345
chr2	240487444	241030874	+	346
chr2	241049511	241418612	+	347
chr2	241418612	243085392	+	348
chr20	60000	929665	+	2070
chr20	929665	1418852	+	2071
chr20	1820385	2357028	+	2072
chr20	2357028	3658698	+	2073
chr20	3658698	4573116	+	2074
chr20	4800935	5521071	+	2075
chr20	5521071	6046323	+	2076
chr20	6046323	6935118	+	2077
chr20	6935118	7952382	+	2078
chr20	7952382	11416874	+	2079
chr20	11416874	11771113	+	2080
chr20	11771113	13810519	+	2081
chr20	14013559	14675715	+	2082
chr20	14675715	15732025	+	2083
chr20	15732025	16762863	+	2084
chr20	16762863	17531410	+	2085
chr20	17593450	20103057	+	2086
chr20	20103057	20554762	+	2087
chr20	20632704	21205715	+	2088
chr20	21205715	23552554	+	2089
chr20	23734135	24213142	+	2090
chr20	29831435	30693832	+	2091
chr20	30693832	31101625	+	2092
chr20	31268760	31784221	+	2093
chr20	31784221	32854508	+	2094
chr20	32924349	34343636	+	2095
chr20	34343636	34742711	+	2096
chr20	34801879	35803041	+	2097
chr20	36270013	38343356	+	2098
chr20	38343356	41928644	+	2099
chr20	41928644	43769040	+	2100
chr20	44081531	48917865	+	2101
chr20	48917865	49429597	+	2102
chr20	49473216	50568308	+	2103
chr20	50568308	52413245	+	2104
chr20	52413245	53975969	+	2105
chr20	53975969	54773690	+	2106
chr20	54773690	56162172	+	2107
chr20	56162172	58102153	+	2108
chr20	58102153	61340103	+	2109
chr20	61340103	62947801	+	2110
chr21	14919809	19106089	+	2195
chr21	19106089	20527620	+	2196
chr21	20611330	21620811	+	2197
chr21	21620811	25785600	+	2198
chr21	25785600	26670696	+	2199
chr21	26670696	28668556	+	2200
chr21	28668556	32469174	+	2201
chr21	32680016	34723155	+	2202
chr21	34858641	35989314	+	2203
chr21	36099730	37473733	+	2204
chr21	37473733	40492206	+	2205
chr21	40492206	41193090	+	2206
chr21	41193090	42480363	+	2207
chr21	42480363	43461941	+	2208
chr21	43461941	44295929	+	2209
chr21	44751137	45130926	+	2210
chr21	45130926	45901072	+	2211
chr21	46122778	46623885	+	2212
chr21	46762742	48116703	+	2213
chr22	17679960	18249750	+	2160
chr22	18249750	18680174	+	2161
chr22	18863812	19704080	+	2162
chr22	19704080	20344931	+	2163
chr22	21053108	21357059	+	2164
chr22	21882952	22288669	+	2165
chr22	23307370	23676654	+	2166
chr22	24250605	24614656	+	2167
chr22	24663341	25103719	+	2168
chr22	25226530	25682453	+	2169
chr22	26262359	29161731	+	2170
chr22	29161731	32022116	+	2171
chr22	32022116	32645203	+	2172
chr22	32717574	33565796	+	2173
chr22	33565796	34374645	+	2174
chr22	34374645	34721618	+	2175
chr22	34732530	35066624	+	2176
chr22	35066624	35957235	+	2177
chr22	36069315	36561545	+	2178
chr22	36609283	37927962	+	2179
chr22	38142173	39795143	+	2180
chr22	39795143	41148958	+	2181
chr22	41148958	42011292	+	2182
chr22	42893653	43870256	+	2183
chr22	43870256	44403687	+	2184
chr22	44403687	44768271	+	2185
chr22	45007954	45610578	+	2186
chr22	45610578	46287832	+	2187
chr22	46287832	46651237	+	2188
chr22	46651237	47819480	+	2189
chr22	47819480	48715249	+	2190
chr22	48745717	49302781	+	2191
chr22	49446638	50121646	+	2192
chr22	50121646	50441451	+	2193
chr22	50441451	51224913	+	2194
chr3	60000	469535	+	349
chr3	469535	1517667	+	350
chr3	1517667	2082868	+	351
chr3	2082868	5127775	+	352
chr3	5127775	5599434	+	353
chr3	5604392	6113744	+	354
chr3	6113744	6525899	+	355
chr3	6525899	8484540	+	356
chr3	8484540	9027161	+	357
chr3	9027161	10231540	+	358
chr3	10342367	10780425	+	359
chr3	10780425	11937093	+	360
chr3	11937093	12577939	+	361
chr3	12593623	12911602	+	362
chr3	12911602	13427686	+	363
chr3	13427686	14088772	+	364
chr3	14335302	14691822	+	365
chr3	14726239	15176020	+	366
chr3	15651808	16307830	+	367
chr3	16347486	16772499	+	368
chr3	16772499	17911252	+	369
chr3	17911252	18601723	+	370
chr3	18601723	18949516	+	371
chr3	18949516	20265691	+	372
chr3	21437112	21815282	+	373
chr3	21815282	23979742	+	374
chr3	23979742	26120921	+	375
chr3	26120921	27134598	+	376
chr3	27134598	27731396	+	377
chr3	27913641	29963159	+	378
chr3	29963159	30663322	+	379
chr3	30663322	32096115	+	380
chr3	32096115	32518934	+	381
chr3	32708532	33825583	+	382
chr3	33825583	35551086	+	383
chr3	35551086	36653163	+	384
chr3	36752874	37249944	+	385
chr3	37265189	37990689	+	386
chr3	38278970	39083908	+	387
chr3	39083908	39424122	+	388
chr3	39424122	42878617	+	389
chr3	42878617	43192904	+	390
chr3	43192904	43876941	+	391
chr3	43876941	44389254	+	392
chr3	44389254	44734514	+	393
chr3	44899447	45890812	+	394
chr3	45890812	46429213	+	395
chr3	46429213	47513874	+	396
chr3	47513874	48403816	+	397
chr3	48403816	52286334	+	398
chr3	52348215	52757513	+	399
chr3	52757513	57323181	+	400
chr3	57468728	57936701	+	401
chr3	58213693	58726127	+	402
chr3	58726127	60830308	+	403
chr3	60830308	62441466	+	404
chr3	62441466	63131828	+	405
chr3	63131828	63702806	+	406
chr3	63702806	64014151	+	407
chr3	64100684	64737492	+	408
chr3	64737492	66197956	+	409
chr3	66197956	73336289	+	410
chr3	73336289	74817171	+	411
chr3	74817171	75366753	+	412
chr3	75659366	76743541	+	413
chr3	76743541	77891727	+	414
chr3	78056823	80264785	+	415
chr3	80268211	80663591	+	416
chr3	80663591	81265440	+	417
chr3	81374601	82227099	+	418
chr3	82227099	82828620	+	419
chr3	82828620	83142131	+	420
chr3	83142131	84724863	+	421
chr3	84724863	85843963	+	422
chr3	85843963	86183455	+	423
chr3	86183455	86483531	+	424
chr3	86483531	88198715	+	425
chr3	88198715	89895779	+	426
chr3	89895779	90231496	+	427
chr3	93518359	94650977	+	428
chr3	94650977	95615341	+	429
chr3	95615341	96370417	+	430
chr3	96370417	97708923	+	431
chr3	97708923	98019833	+	432
chr3	98289055	100140142	+	433
chr3	100140142	104388313	+	434
chr3	104388313	104782715	+	435
chr3	104969068	107713227	+	436
chr3	107713227	109421339	+	437
chr3	109433532	110013621	+	438
chr3	110013621	110707235	+	439
chr3	110707235	111103520	+	440
chr3	111244976	111552150	+	441
chr3	112014213	113540017	+	442
chr3	113612085	114826607	+	443
chr3	114826607	116816308	+	444
chr3	116816308	117752380	+	445
chr3	117888577	118886950	+	446
chr3	118911267	119975140	+	447
chr3	119975140	122039733	+	448
chr3	122359560	124643372	+	449
chr3	124643372	125544413	+	450
chr3	127310531	128580723	+	451
chr3	128580723	129038700	+	452
chr3	129208800	129637797	+	453
chr3	130007249	130470565	+	454
chr3	130470565	131926505	+	455
chr3	131926505	132490010	+	456
chr3	132759712	133292581	+	457
chr3	133292581	141497494	+	458
chr3	141497494	141919356	+	459
chr3	141984962	142478982	+	460
chr3	142478982	146280211	+	461
chr3	146280211	148251348	+	462
chr3	148251348	148674105	+	463
chr3	148674105	148999476	+	464
chr3	148999476	149520187	+	465
chr3	149520187	151121168	+	466
chr3	151512962	152076594	+	467
chr3	152188868	152731159	+	468
chr3	152731159	155759367	+	469
chr3	156274122	157734683	+	470
chr3	157734683	158342918	+	471
chr3	158778791	159620263	+	472
chr3	159620263	160283081	+	473
chr3	160416240	161099851	+	474
chr3	161270117	162251547	+	475
chr3	162343321	162800673	+	476
chr3	163350274	163802718	+	477
chr3	163859962	164991207	+	478
chr3	165042308	166538707	+	479
chr3	167123492	167639764	+	480
chr3	167859264	169430631	+	481
chr3	169430631	170520039	+	482
chr3	170654953	171220233	+	483
chr3	171220233	172264208	+	484
chr3	172264208	172665260	+	485
chr3	172665260	174676554	+	486
chr3	175020137	175486018	+	487
chr3	175486018	178121225	+	488
chr3	178138437	178723046	+	489
chr3	178723046	182441571	+	490
chr3	182441571	182829434	+	491
chr3	182887915	184173193	+	492
chr3	184173193	185698328	+	493
chr3	185698328	186417624	+	494
chr3	186692260	190644560	+	495
chr3	190675517	191228039	+	496
chr3	191645328	192579469	+	497
chr3	192579469	193297534	+	498
chr3	193297534	193849081	+	499
chr3	193849081	195375417	+	500
chr3	195375417	195921663	+	501
chr3	196179391	196551133	+	502
chr3	196709954	197383119	+	503
chr3	197383119	197962223	+	504
chr4	19026	1109141	+	505
chr4	1259608	1650058	+	506
chr4	1650058	2842552	+	507
chr4	2842552	4154337	+	508
chr4	4154337	4607184	+	509
chr4	5140717	5506476	+	510
chr4	5506476	6268379	+	511
chr4	6657627	7126835	+	512
chr4	7126835	8220058	+	513
chr4	8322812	8634585	+	514
chr4	8726984	9223542	+	515
chr4	9587902	10316155	+	516
chr4	10316155	11259807	+	517
chr4	11259807	11567391	+	518
chr4	11567391	15667791	+	519
chr4	15966820	17519593	+	520
chr4	17760233	20749192	+	521
chr4	20749192	23285585	+	522
chr4	23285585	24036624	+	523
chr4	24036624	25568928	+	524
chr4	25568928	32249906	+	525
chr4	32249906	33477365	+	526
chr4	33751982	35012563	+	527
chr4	35012563	36325263	+	528
chr4	36341013	37092288	+	529
chr4	37092288	40448151	+	530
chr4	40448151	41057784	+	531
chr4	41324578	43156341	+	532
chr4	43156341	43789051	+	533
chr4	43954661	44529505	+	534
chr4	45082974	46308731	+	535
chr4	46354579	49093251	+	536
chr4	52683400	53010487	+	537
chr4	53010487	54995021	+	538
chr4	55010162	56181774	+	539
chr4	56552122	57744666	+	540
chr4	57744666	60033323	+	541
chr4	60149583	62264738	+	542
chr4	62264738	63368306	+	543
chr4	63368306	64658279	+	544
chr4	65310250	65863844	+	545
chr4	65863844	69138746	+	546
chr4	69138746	69574324	+	547
chr4	70372578	70680053	+	548
chr4	70680053	71258336	+	549
chr4	71258336	73038344	+	550
chr4	73042790	74513304	+	551
chr4	74513304	75623313	+	552
chr4	75623313	76085727	+	553
chr4	76495172	76822978	+	554
chr4	76822978	78245943	+	555
chr4	78245943	78720799	+	556
chr4	78944970	79530239	+	557
chr4	79530239	82913722	+	558
chr4	82913722	83844624	+	559
chr4	84307265	84753617	+	560
chr4	84753617	85960635	+	561
chr4	86275037	88187269	+	562
chr4	88187269	88612727	+	563
chr4	89000253	89369019	+	564
chr4	89433686	89843653	+	565
chr4	89843653	90335587	+	566
chr4	90617782	92440760	+	567
chr4	92440760	92895794	+	568
chr4	92895794	93212531	+	569
chr4	93212531	94393116	+	570
chr4	94393116	94701757	+	571
chr4	94701757	95278899	+	572
chr4	95278899	97524812	+	573
chr4	97524812	98038202	+	574
chr4	98038202	99338064	+	575
chr4	99338064	99742866	+	576
chr4	99742866	100161660	+	577
chr4	100161660	103286524	+	578
chr4	103286524	104020374	+	579
chr4	104143161	104986895	+	580
chr4	104986895	110110154	+	581
chr4	110632502	110934416	+	582
chr4	111140657	111622996	+	583
chr4	111622996	112101132	+	584
chr4	112101132	114893014	+	585
chr4	114893014	115677961	+	586
chr4	115747380	116572193	+	587
chr4	116572193	117361090	+	588
chr4	117636076	118502772	+	589
chr4	118502772	119467993	+	590
chr4	119467993	120504050	+	591
chr4	120504050	120843563	+	592
chr4	120993052	122218536	+	593
chr4	122218536	122579643	+	594
chr4	122795612	123315165	+	595
chr4	123315165	123925015	+	596
chr4	124553573	125773140	+	597
chr4	125773140	126401548	+	598
chr4	126401548	130807429	+	599
chr4	130953527	132204291	+	600
chr4	132204291	133894161	+	601
chr4	133894161	134276191	+	602
chr4	134276191	134669763	+	603
chr4	134669763	135761528	+	604
chr4	135819777	136672387	+	605
chr4	136672387	137442649	+	606
chr4	137532304	138332566	+	607
chr4	138332566	138990447	+	608
chr4	138990447	141223434	+	609
chr4	141223434	141538126	+	610
chr4	141538126	142763739	+	611
chr4	142763739	143105042	+	612
chr4	143105042	144419751	+	613
chr4	144446323	146441249	+	614
chr4	146441249	148619560	+	615
chr4	148619560	150589525	+	616
chr4	150589525	150929355	+	617
chr4	150929355	151340697	+	618
chr4	151344862	152936183	+	619
chr4	152936183	153286711	+	620
chr4	153351259	154471435	+	621
chr4	154471435	155629509	+	622
chr4	155691909	156146334	+	623
chr4	156343942	157325550	+	624
chr4	157346474	158486097	+	625
chr4	158486097	159585402	+	626
chr4	159585402	160386110	+	627
chr4	160386110	161335443	+	628
chr4	161335443	161637552	+	629
chr4	161826904	163300267	+	630
chr4	163422376	165081260	+	631
chr4	165081260	165688261	+	632
chr4	165991254	167084670	+	633
chr4	167084670	168120346	+	634
chr4	168120346	168963401	+	635
chr4	169447329	173775945	+	636
chr4	173775945	174321335	+	637
chr4	174321335	175864777	+	638
chr4	176445457	178623605	+	639
chr4	178658770	179081014	+	640
chr4	179298391	185205820	+	641
chr4	185205820	187327754	+	642
chr4	187327754	188673450	+	643
chr4	188673450	191007041	+	644
chr5	67711	1019886	+	645
chr5	1019886	1594420	+	646
chr5	1594420	1926339	+	647
chr5	1926339	2503888	+	648
chr5	2610762	3658419	+	649
chr5	3658419	5882715	+	650
chr5	5882715	7037831	+	651
chr5	7037831	7965501	+	652
chr5	7965501	8440804	+	653
chr5	8440804	10056597	+	654
chr5	10056597	10486825	+	655
chr5	10532147	10936970	+	656
chr5	10936970	14698353	+	657
chr5	14698353	15022621	+	658
chr5	15022621	18553316	+	659
chr5	18553316	21271384	+	660
chr5	21652607	23241640	+	661
chr5	23241640	24696524	+	662
chr5	24696524	25323014	+	663
chr5	25323014	26152651	+	664
chr5	26152651	26676582	+	665
chr5	26676582	27773175	+	666
chr5	27798890	28203674	+	667
chr5	28203674	29287102	+	668
chr5	29287102	29981101	+	669
chr5	30302724	30618526	+	670
chr5	30618526	33685753	+	671
chr5	33722033	34129478	+	672
chr5	34408104	35496754	+	673
chr5	35496754	36490817	+	674
chr5	36490817	37161317	+	675
chr5	37166518	37818371	+	676
chr5	37818371	38875369	+	677
chr5	38875369	39584995	+	678
chr5	39584995	43042406	+	679
chr5	43042406	43739321	+	680
chr5	43739321	46391196	+	681
chr5	49443683	50408418	+	682
chr5	50408418	51268544	+	683
chr5	51268544	51873302	+	684
chr5	51873302	52562670	+	685
chr5	52562670	54348465	+	686
chr5	54348465	55157096	+	687
chr5	55648993	59494658	+	688
chr5	60265597	63684603	+	689
chr5	64079723	65013765	+	690
chr5	65013765	66508888	+	691
chr5	66508888	68510237	+	692
chr5	70747240	72008118	+	693
chr5	72447209	72937434	+	694
chr5	72937434	73702431	+	695
chr5	73702431	74205573	+	696
chr5	74345851	75078892	+	697
chr5	75078892	76105673	+	698
chr5	76295893	77744809	+	699
chr5	77744809	79395683	+	700
chr5	79631624	80629242	+	701
chr5	80629242	84577824	+	702
chr5	84768361	89157463	+	703
chr5	89157463	90092213	+	704
chr5	90092213	94925235	+	705
chr5	94925235	95921427	+	706
chr5	96173333	96565655	+	707
chr5	96859879	98074255	+	708
chr5	98074255	98412835	+	709
chr5	98412835	98852068	+	710
chr5	99073531	99390748	+	711
chr5	99723669	101467513	+	712
chr5	101467513	101780612	+	713
chr5	101948969	102743862	+	714
chr5	102743862	103087160	+	715
chr5	103087160	103796006	+	716
chr5	104245952	104844224	+	717
chr5	104865935	105727147	+	718
chr5	105727147	106069544	+	719
chr5	106069544	107323842	+	720
chr5	107323842	107834763	+	721
chr5	107834763	108480380	+	722
chr5	108480380	110171573	+	723
chr5	110321096	110783523	+	724
chr5	110904098	111514511	+	725
chr5	111852841	112281959	+	726
chr5	112848189	114474638	+	727
chr5	114474638	115393446	+	728
chr5	115393446	117303148	+	729
chr5	117303148	117652135	+	730
chr5	117652135	117975545	+	731
chr5	118267399	118976760	+	732
chr5	119110716	119706794	+	733
chr5	119710537	120198609	+	734
chr5	120198609	120713976	+	735
chr5	120742463	128393619	+	736
chr5	128393619	129641296	+	737
chr5	130423235	132147021	+	738
chr5	132147478	132494944	+	739
chr5	132494944	132977462	+	740
chr5	132977462	133641445	+	741
chr5	133641445	134053668	+	742
chr5	134230527	134627886	+	743
chr5	134627886	135051860	+	744
chr5	135051860	136511574	+	745
chr5	136511574	136974371	+	746
chr5	137374227	137839021	+	747
chr5	137839021	138673935	+	748
chr5	138741725	140243516	+	749
chr5	140243516	141644540	+	750
chr5	141644540	142647115	+	751
chr5	142728753	144938886	+	752
chr5	144938886	145817456	+	753
chr5	145817456	146292536	+	754
chr5	146292536	146960529	+	755
chr5	146960529	147551778	+	756
chr5	147748133	150279409	+	757
chr5	150336221	150772349	+	758
chr5	150772349	152370317	+	759
chr5	152370317	154326304	+	760
chr5	154326304	156478467	+	761
chr5	156504725	158104432	+	762
chr5	158104432	158568139	+	763
chr5	158811174	161225145	+	764
chr5	161225145	163992068	+	765
chr5	164328690	164885473	+	766
chr5	164885473	165443562	+	767
chr5	165478125	166381820	+	768
chr5	166381820	167966916	+	769
chr5	167966916	169043826	+	770
chr5	169132119	170569978	+	771
chr5	170569978	171293684	+	772
chr5	171293684	171934131	+	773
chr5	171934131	172730633	+	774
chr5	172730633	173731478	+	775
chr5	173731478	174267796	+	776
chr5	174267796	174795789	+	777
chr5	174894095	175506985	+	778
chr5	175790524	176601519	+	779
chr5	176601519	177002739	+	780
chr5	177371880	178158006	+	781
chr5	178229402	178854041	+	782
chr5	178942033	179296837	+	783
chr5	179554208	180149539	+	784
chr5	180149539	180838623	+	785
chr6	108073	553847	+	786
chr6	553847	1035375	+	787
chr6	1035375	2275639	+	788
chr6	2424025	2867815	+	789
chr6	3047626	3686296	+	790
chr6	3686296	4900388	+	791
chr6	4900388	6568711	+	792
chr6	6568711	8049015	+	793
chr6	8049015	10083370	+	794
chr6	10183480	10515047	+	795
chr6	10515047	10920079	+	796
chr6	11381100	12655316	+	797
chr6	12655316	13341689	+	798
chr6	13341689	13820503	+	799
chr6	13820503	14214125	+	800
chr6	14249166	14737976	+	801
chr6	14737976	16760430	+	802
chr6	16760430	20063103	+	803
chr6	20236328	20844520	+	804
chr6	20844520	22280116	+	805
chr6	22280116	22890979	+	806
chr6	22890979	23486412	+	807
chr6	23486412	24319902	+	808
chr6	24319902	24715720	+	809
chr6	24750454	25256835	+	810
chr6	25256835	25707317	+	811
chr6	25777202	26428155	+	812
chr6	26458499	27072950	+	813
chr6	27252289	27608108	+	814
chr6	27608108	27983589	+	815
chr6	28033835	28917761	+	816
chr6	30387371	31190158	+	817
chr6	31481269	31789247	+	818
chr6	31789247	32228073	+	819
chr6	32794315	33167139	+	820
chr6	33328197	33720338	+	821
chr6	33720338	35414439	+	822
chr6	35414439	35727907	+	823
chr6	35791678	36368140	+	824
chr6	37095385	37488317	+	825
chr6	37494290	39162277	+	826
chr6	39283529	40024016	+	827
chr6	40024016	41234600	+	828
chr6	41234600	42702599	+	829
chr6	43183008	46430804	+	830
chr6	46430804	48122737	+	831
chr6	48122737	49202715	+	832
chr6	49202715	49706846	+	833
chr6	49706846	50899306	+	834
chr6	50899306	52310867	+	835
chr6	52310867	52632621	+	836
chr6	52632621	53345840	+	837
chr6	54031999	55168758	+	838
chr6	55185980	55670064	+	839
chr6	56218623	57453454	+	840
chr6	57523428	58087659	+	841
chr6	61954320	63491619	+	842
chr6	63493525	63959893	+	843
chr6	64578084	65474944	+	844
chr6	65497189	66563601	+	845
chr6	66563601	67005528	+	846
chr6	67345478	68061000	+	847
chr6	68061000	68421809	+	848
chr6	68421809	68938605	+	849
chr6	68938605	74012199	+	850
chr6	74134224	75015388	+	851
chr6	75015388	76979607	+	852
chr6	76979607	77350902	+	853
chr6	77350902	77928927	+	854
chr6	77928927	80813557	+	855
chr6	80813557	83553564	+	856
chr6	83553564	84489322	+	857
chr6	84715071	87071978	+	858
chr6	87091454	87436894	+	859
chr6	87436894	88067827	+	860
chr6	88160822	88853118	+	861
chr6	88853118	89886748	+	862
chr6	89886748	95680543	+	863
chr6	95830543	97942201	+	864
chr6	97942201	98657245	+	865
chr6	98668662	100320468	+	866
chr6	100389906	103784951	+	867
chr6	103784951	106851257	+	868
chr6	107230387	108306760	+	869
chr6	108306760	110068166	+	870
chr6	110068166	110405577	+	871
chr6	110405577	110770719	+	872
chr6	111063522	111440347	+	873
chr6	111440347	112831177	+	874
chr6	112831177	113171692	+	875
