chr5	172730633	174036397	+	401
chr5	174036397	175506985	+	402
chr5	175506985	177401120	+	403
chr5	177401120	178166087	+	404
chr5	178229402	178854041	+	405
chr5	179296837	180149539	+	406
chr5	180149539	180838623	+	407
chr6	108073	2652319	+	408
chr6	3047626	3686296	+	409
chr6	3686296	6568711	+	410
chr6	6568711	8049015	+	411
chr6	8049015	10083370	+	412
chr6	10515047	11153405	+	413
chr6	11153405	12655316	+	414
chr6	12655316	13341689	+	415
chr6	13341689	14214125	+	416
chr6	14214125	16760430	+	417
chr6	16760430	20063103	+	418
chr6	20063103	20844520	+	419
chr6	20844520	22280116	+	420
chr6	22280116	25777202	+	421
chr6	25777202	27072950	+	422
chr6	27072950	28917761	+	423
chr6	29325155	30207354	+	424
chr6	30387371	31190158	+	425
chr6	31190158	31789247	+	426
chr6	31789247	32350680	+	427
chr6	32794315	33328197	+	428
chr6	33720338	35727907	+	429
chr6	35727907	36544048	+	430
chr6	36544048	37095385	+	431
chr6	37494290	39162277	+	432
chr6	39283529	42702599	+	433
chr6	42750284	48122737	+	434
chr6	48122737	49202715	+	435
chr6	49202715	49706846	+	436
chr6	49706846	52632621	+	437
chr6	52632621	53549520	+	438
chr6	54031999	56004225	+	439
chr6	56218623	57453454	+	440
chr6	57453454	58087659	+	441
chr6	61967094	63491619	+	442
chr6	64578084	65474944	+	443
chr6	65474944	66563601	+	444
chr6	66563601	67126732	+	445
chr6	67126732	68421809	+	446
chr6	68421809	68938605	+	447
chr6	68938605	74012199	+	448
chr6	74012199	80813557	+	449
chr6	80813557	87091454	+	450
chr6	87091454	88067827	+	451
chr6	88067827	95680543	+	452
chr6	95830543	97942201	+	453
chr6	97942201	98657245	+	454
chr6	98668662	100320468	+	455
chr6	100389906	108306760	+	456
chr6	108306760	110770719	+	457
chr6	110770719	113316872	+	458
chr6	113316872	114360742	+	459
chr6	114360742	115713142	+	460
chr6	115713142	116779012	+	461
chr6	116985727	118635185	+	462
chr6	118635185	121568020	+	463
chr6	121568020	122831519	+	464
chr6	123221321	124198221	+	465
chr6	124198221	125194229	+	466
chr6	125194229	127590793	+	467
chr6	127949161	132920001	+	468
chr6	132920001	133871197	+	469
chr6	133871197	134455691	+	470
chr6	134455691	135215116	+	471
chr6	135215116	137975655	+	472
chr6	137975655	138651416	+	473
chr6	138774729	140165706	+	474
chr6	140165706	147107715	+	475
chr6	147107715	150249271	+	476
chr6	150723369	153184339	+	477
chr6	153184339	155025575	+	478
chr6	155025575	157582365	+	479
chr6	157753278	159351470	+	480
chr6	159459576	159982967	+	481
chr6	160102338	161042697	+	482
chr6	161257684	162951051	+	483
chr6	163820543	166812054	+	484
chr6	166812054	167468783	+	485
chr6	167468783	168129777	+	486
chr6	168503742	170924261	+	487
chr7	491269	2390926	+	488
chr7	2641431	5197811	+	489
chr7	5197811	5845777	+	490
chr7	5890249	6759769	+	491
chr7	6955924	12549213	+	492
chr7	12710963	19751111	+	493
chr7	19751111	22797342	+	494
chr7	22891524	31780692	+	495
chr7	31780692	32519115	+	496
chr7	32519115	33118733	+	497
chr7	33118733	34194428	+	498
chr7	34194428	35100393	+	499
chr7	35100393	35952980	+	500
chr7	36432380	38352222	+	501
chr7	38352222	39657551	+	502
chr7	39657551	43864881	+	503
chr7	44015884	44825456	+	504
chr7	44825456	46248280	+	505
chr7	46248280	48196389	+	506
chr7	48196389	52649963	+	507
chr7	52649963	53252315	+	508
chr7	53934593	56384850	+	509
chr7	65925552	66663467	+	510
chr7	66810160	71179179	+	511
chr7	71179179	72006325	+	512
chr7	72700683	74286040	+	513
chr7	75041858	75700498	+	514
chr7	76423069	82365556	+	515
chr7	82365556	82915245	+	516
chr7	82915245	84610306	+	517
chr7	84614522	85257895	+	518
chr7	86115822	87104140	+	519
chr7	87104140	89737205	+	520
chr7	89780177	92722861	+	521
chr7	92722861	96993732	+	522
chr7	96993732	97551384	+	523
chr7	97551384	98471270	+	524
chr7	98471270	99168013	+	525
chr7	99894649	102192409	+	526
chr7	102379717	105031012	+	527
chr7	106644365	107757175	+	528
chr7	107772205	109081548	+	529
chr7	109081548	110222182	+	530
chr7	110222182	112137472	+	531
chr7	112137472	114966108	+	532
chr7	114966108	117103851	+	533
chr7	117103851	117981472	+	534
chr7	118332138	118929929	+	535
chr7	118929929	119438835	+	536
chr7	119438835	130317422	+	537
chr7	130496932	134212023	+	538
chr7	134609455	141237305	+	539
chr7	141237305	142186136	+	540
chr7	142427273	143869461	+	541
chr7	143869461	145865297	+	542
chr7	145867281	148808719	+	543
chr7	150006578	150562147	+	544
chr7	150562147	152506220	+	545
chr7	152506220	154941244	+	546
chr7	154941244	156272268	+	547
chr7	156272268	157103699	+	548
chr7	157170426	158511390	+	549
chr7	158511390	159126266	+	550
chr8	13908	6830646	+	617
chr8	8096954	9658304	+	618
chr8	9658304	11801909	+	619
chr8	11801909	12383453	+	620
chr8	12515565	13343552	+	621
chr8	13351596	15213775	+	622
chr8	15377083	16082803	+	623
chr8	16082803	17975748	+	624
chr8	17975748	20183990	+	625
chr8	20183990	21154549	+	626
chr8	21154549	21744045	+	627
chr8	21744045	23272851	+	628
chr8	23272851	24203745	+	629
chr8	24494037	25150239	+	630
chr8	25150239	27697866	+	631
chr8	27697866	28275161	+	632
chr8	28275161	29170791	+	633
chr8	29170791	30433139	+	634
chr8	30433139	33851719	+	635
chr8	33873188	35185746	+	636
chr8	35185746	36646611	+	637
chr8	37122569	37944090	+	638
chr8	37944090	39302734	+	639
chr8	39302734	43542688	+	640
chr8	46938345	52092812	+	641
chr8	52191464	53755814	+	642
chr8	53755814	56586930	+	643
chr8	56586930	59201187	+	644
chr8	59588921	62907644	+	645
chr8	62907644	64037784	+	646
chr8	64037784	67315760	+	647
chr8	67315838	71523710	+	648
chr8	71523710	76156146	+	649
chr8	76156146	84122278	+	650
chr8	84122278	85944112	+	651
chr8	85944112	87055892	+	652
chr8	87055892	90976619	+	653
chr8	90976619	92215552	+	654
chr8	92215552	95818202	+	655
chr8	95818202	97242983	+	656
chr8	97348109	98872240	+	657
chr8	98872240	102330430	+	658
chr8	102330430	103992395	+	659
chr8	103992395	105364724	+	660
chr8	105364724	109911707	+	661
chr8	109911707	117694821	+	662
chr8	117694821	122027112	+	663
chr8	122027112	123396720	+	664
chr8	123396720	130564213	+	665
chr8	130564213	131468771	+	666
chr8	131468771	137237015	+	667
chr8	137332071	137988832	+	668
chr8	137988832	142022079	+	669
chr8	142022079	142591441	+	670
chr8	142591441	144130605	+	671
chr8	144130605	146302299	+	672
chr9	49963	2279072	+	673
chr9	2371823	6684381	+	674
chr9	6750667	19259259	+	675
chr9	19259259	21218589	+	676
chr9	21218589	27312888	+	677
chr9	27312888	30413818	+	678
chr9	30413818	31909516	+	679
chr9	32341648	34670073	+	680
chr9	34670073	38475915	+	681
chr9	71200023	76562251	+	682
chr9	76562251	79635246	+	683
chr9	79635246	80264960	+	684
chr9	80264960	82052425	+	685
chr9	82052425	82886333	+	686
chr9	82886333	85338435	+	687
chr9	85979127	87930514	+	688
chr9	87930514	88979950	+	689
chr9	88979950	90399185	+	690
chr9	90529789	91119486	+	691
chr9	91119486	92603517	+	692
chr9	92603517	93512921	+	693
chr9	93512921	94911864	+	694
chr9	94911864	95805399	+	695
chr9	95805399	97037620	+	696
chr9	97269380	100011204	+	697
chr9	100011204	103363418	+	698
chr9	103363418	104090657	+	699
chr9	104492916	106788301	+	700
chr9	106788301	110125085	+	701
chr9	110125085	113018913	+	702
chr9	113018913	115766468	+	703
chr9	115808095	116465984	+	704
chr9	116465984	123507502	+	705
chr9	123507502	124181986	+	706
chr9	124181986	124939574	+	707
chr9	125203951	127055547	+	708
chr9	127055547	127949387	+	709
chr9	127962309	128766341	+	710
chr9	128833241	130679457	+	711
chr9	131061616	132565369	+	712
chr9	132688353	133658307	+	713
chr9	133658307	134413204	+	714
chr9	134413204	136059741	+	715
chr9	136142623	137477165	+	716
chr9	137477165	138447714	+	717
chr9	138447714	139627634	+	718
chr9	139627634	141122030	+	719
chrX	146116	8169738	+	551
chrX	8169738	8827599	+	552
chrX	8827599	9826384	+	553
chrX	10051698	13348896	+	554
chrX	13389554	14578476	+	555
chrX	14578476	17257496	+	556
chrX	17257496	18932758	+	557
chrX	18932758	20139776	+	558
chrX	20139776	22441502	+	559
chrX	22441502	23472925	+	560
chrX	23849950	26343470	+	561
chrX	27303443	29780846	+	562
chrX	29780846	34355948	+	563
chrX	34459653	37340647	+	564
chrX	37547519	38193781	+	565
chrX	38193781	39645367	+	566
chrX	39649705	46286853	+	567
chrX	46286853	48105248	+	568
chrX	48105248	49970231	+	569
chrX	49970231	50648163	+	570
chrX	52241041	53378092	+	571
chrX	53378092	54170324	+	572
chrX	54170324	54796977	+	573
chrX	55309786	57103133	+	574
chrX	61992606	65747305	+	575
chrX	65747305	66440343	+	576
chrX	66440343	67884693	+	577
chrX	67884693	68619321	+	578
chrX	68619321	71004474	+	579
chrX	71004474	72080249	+	580
chrX	72586559	79817660	+	581
chrX	79817660	86997108	+	582
chrX	86997108	88205869	+	583
chrX	88205869	89057039	+	584
chrX	89057039	90357992	+	585
chrX	93801883	97865746	+	586
chrX	97865746	98376660	+	587
chrX	98376660	101763300	+	588
chrX	101826371	102330757	+	589
chrX	102330757	104453617	+	590
chrX	104453617	105754769	+	591
chrX	105952584	107386595	+	592
chrX	107386595	111541621	+	593
chrX	111541621	113074515	+	594
chrX	113074515	113815796	+	595
chrX	113815796	114805971	+	596
chrX	114997767	116624080	+	597
chrX	116624080	117586067	+	598
chrX	117586067	119179607	+	599
chrX	119179607	121627303	+	600
chrX	122115047	127792130	+	601
chrX	127792130	129716801	+	602
chrX	129716801	130640876	+	603
chrX	130865331	133446835	+	604
chrX	133446835	134346863	+	605
chrX	134346863	136003376	+	606
chrX	136003376	141712077	+	607
chrX	141712077	144584421	+	608
chrX	144584421	146027582	+	609
chrX	146027582	148636725	+	610
chrX	148883394	149412948	+	611
chrX	149412948	149914801	+	612
chrX	149914801	151060327	+	613
chrX	151174073	152380790	+	614
chrX	152380790	153852930	+	615
chrX	153852930	155246449	+	616
